pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.857142857142857	0.926708708708709	-0.118703875258923	-0.675929186809646	461	23
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.206680584551148	0.435711695675105	0.160378749522566	1.25827912743373	98	45
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.00646551724137931	0.0489964580873672	0.24584600608292	2.21256215170168	2	60
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.0294117647058824	0.118415276558385	0.226472761011475	1.6855196420044	13	41
REACTOME_DEGRADATION_OF_AXIN	0.0148305084745763	0.080010593220339	0.21597037037037	1.85600917149228	6	54
REACTOME_DEGRADATION_OF_DVL	0.0148305084745763	0.080010593220339	0.21597037037037	1.85600917149228	6	54
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.733716475095785	0.850354539880078	-0.13549481245012	-0.781170725783749	382	24
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.102409638554217	0.279746835443038	0.31492367281841	1.43913863699927	50	14
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.07	0.217160874815511	0.375765306122449	1.46278905814274	34	10
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.0725806451612903	0.221153037628758	-0.370246352547237	-1.50562058267002	35	11
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.025	0.10537109375	0.301310188880021	1.76328736558659	11	24
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.917485265225933	0.949153021264412	-0.141670653271674	-0.603438217140188	466	12
REACTOME_GPCR_LIGAND_BINDING	0.0168855534709193	0.0856400182550549	-0.180467095772771	-1.80107664758153	8	76
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.520080321285141	0.724373418112229	0.20602642971064	0.941499864351458	258	14
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.659695817490494	0.815362871789511	-0.121870507906085	-0.807411080649747	346	32
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.00790513833992095	0.0575466666666667	0.500213809948323	2.03558519245852	3	11
REACTOME_O_LINKED_GLYCOSYLATION	0.0636942675159236	0.20393505830766	0.169492881898522	1.52333994977206	29	59
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.00210970464135021	0.0233833217753121	0.347361062034325	1.89402448040674	0	21
REACTOME_MITOPHAGY	0.053388090349076	0.180017967145791	0.251807668620698	1.57604759988367	25	28
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.122362869198312	0.313630025932974	0.251667027618516	1.37224220938605	57	21
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.561165048543689	0.749510820647282	-0.14571976004197	-0.90564219015447	288	28
REACTOME_REGULATED_NECROSIS	0.367729831144465	0.6142112814317	-0.135818617833006	-1.05892661403671	195	44
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.361396303901437	0.607393476494783	0.171106954677129	1.07094715073394	175	28
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.836935166994106	0.913347589771006	-0.158972519002817	-0.677134545694407	425	12
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.442827442827443	0.669097888675624	0.194319064514097	1.0113725230777	212	19
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0380549682875264	0.142080660146163	0.249904183966784	1.61688655678144	17	30
REACTOME_MYOGENESIS	0.37328094302554	0.622362677061134	-0.213410657395286	-1.05237222756726	189	17
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.316666666666667	0.560500573433178	0.23735843037167	1.12896687841831	151	16
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.024904214559387	0.10537109375	-0.378429574094752	-1.82530185924751	12	16
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.595284872298625	0.775739586002676	-0.206878222505714	-0.881186208089152	302	12
REACTOME_PROGRAMMED_CELL_DEATH	0.0727611940298507	0.221153037628758	-0.127115530346522	-1.52268499172008	38	112
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.914728682170543	0.947209451115178	-0.0890229181090342	-0.619046209388142	471	36
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.520754716981132	0.724373418112229	-0.142790169314268	-0.929106204040439	275	31
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0169851380042463	0.0856400182550549	0.193035858411161	1.73493560061314	7	59
REACTOME_SIGNALING_BY_HEDGEHOG	0.0741525423728814	0.222251647834275	0.112538603275115	1.4654229377409	34	124
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.832684824902724	0.913025875227233	0.218162565895092	0.712308704040871	427	7
REACTOME_MISMATCH_REPAIR	0.0281124497991968	0.114035087719298	0.363932558669401	1.6630995115605	13	14
REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA	0.160469667318982	0.373161144476685	0.347903104379788	1.2936969342764	81	9
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.553875236294896	0.743322611893275	-0.146891603026352	-0.898698172519221	292	27
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.469758064516129	0.687746203002582	-0.240619541504497	-0.978488327540168	232	11
REACTOME_MITOCHONDRIAL_TRANSLATION	0.0021978021978022	0.0233833217753121	0.302214751396526	3.30010564072166	0	88
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.0700389105058366	0.217160874815511	0.453073586173132	1.47930172015544	35	7
REACTOME_METABOLISM_OF_LIPIDS	0.00210970464135021	0.0233833217753121	0.0930307077582164	2.18168727393611	0	416
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.0239520958083832	0.102612649998271	-0.621898159215874	-1.78537063976033	11	5
REACTOME_CARDIAC_CONDUCTION	0.0711462450592885	0.21870882740448	-0.185052509608402	-1.47787823761356	35	49
REACTOME_PHASE_2_PLATEAU_PHASE	0.228406909788868	0.465829868883914	0.340008767734736	1.19735002390581	118	8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.136554621848739	0.338718245919057	0.204190624500878	1.36254899402168	64	32
REACTOME_ION_HOMEOSTASIS	0.421711899791232	0.655573813501982	0.148792520202969	1.01907147908527	201	34
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.0405117270788913	0.149188237263221	0.180586498654414	1.59863125860064	18	57
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.0417582417582418	0.151707551707552	0.149129267972522	1.62845240398966	18	88
REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME	0.0213219616204691	0.0950677544978766	0.198210377508146	1.75464559989026	9	57
REACTOME_HEDGEHOG_OFF_STATE	0.0330396475770925	0.127776988299938	0.147380821307328	1.69940763654162	14	98
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.144444444444444	0.351818409831954	0.117205696526758	1.32566471294141	64	94
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.139489194499018	0.341289888581497	-0.275307442910162	-1.35759811856337	70	17
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0439770554493308	0.157625633034671	-0.23258785942492	-1.57998995183374	22	34
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.407258064516129	0.644444577169103	-0.254020714197705	-1.03298469543142	201	11
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.276803118908382	0.519594664818985	-0.141476517830866	-1.11838003816731	141	47
REACTOME_PYROPTOSIS	0.647509578544061	0.808637540797502	-0.170661189982453	-0.823160262042227	337	16
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.108647450110865	0.293076496674058	0.119194963562039	1.41023763111129	48	102
REACTOME_CD209_DC_SIGN_SIGNALING	0.0593869731800766	0.192049022973162	-0.325829478385707	-1.57159269097231	30	16
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.463157894736842	0.682714984181766	0.178024257899777	0.994327535442752	219	22
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.830739299610895	0.913025875227233	0.218788782748295	0.714353324818609	426	7
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.936	0.959242009807545	0.158960459183674	0.618805452719072	467	10
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.0229166666666667	0.100423472474289	0.30462889066241	1.78270863024673	10	24
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.768924302788845	0.871501389400382	0.244262033790245	0.743142136190337	385	6
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.167664670658683	0.385735990705157	-0.459877281058252	-1.32023448425936	83	5
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.510548523206751	0.720118424849146	0.177200761418427	0.966206684501816	241	21
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0123456790123457	0.0723966720343532	0.188471398814293	1.88391671801711	5	72
REACTOME_HEDGEHOG_ON_STATE	0.0554371002132196	0.182367777835561	0.157271148863424	1.58008554512221	25	75
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.0547045951859956	0.181819883916869	0.107620580624078	1.50752423598798	24	146
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.560240963855422	0.749510820647282	0.200296195033037	0.9153138299711	278	14
REACTOME_ACTIVATION_OF_SMO	0.404382470119522	0.644230386498428	-0.266007653061224	-1.02301372216913	202	10
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.414342629482072	0.648764854363425	0.342763787057698	1.04282359796236	207	6
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.00213675213675214	0.0233833217753121	0.462621669060156	2.44573173265029	0	20
REACTOME_FRUCTOSE_METABOLISM	0.522	0.72467675365163	-0.297231962596961	-0.932825284021374	260	6
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.00204498977505112	0.0233833217753121	0.0895909247771138	2.26055655527281	0	488
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1	0.385229540918164	0.626942194043286	0.387712168300263	1.05570028683178	192	5
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.218074656188605	0.453376790033728	-0.250594710245907	-1.23573450668674	110	17
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.209393346379648	0.438709554842019	0.325663168150215	1.21099650143607	106	9
REACTOME_PI_3K_CASCADE_FGFR1	0.426294820717131	0.659931293477453	-0.262228954081633	-1.00848158046725	213	10
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.539525691699605	0.735964881597817	0.224616410457118	0.914060807631304	272	11
REACTOME_PI_3K_CASCADE_FGFR2	0.440748440748441	0.667811530451783	-0.287203092619161	-0.993342624119727	211	8
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.375	0.622362677061134	-0.233709273182957	-1.04637471124433	188	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR2	0.313229571984436	0.556795235866897	0.341493128693256	1.11498747248567	160	7
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.414872798434442	0.648764854363425	0.274983393118108	1.02254095515477	211	9
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.53742802303263	0.734812658227848	0.270046229874063	0.950975064406704	279	8
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.538	0.734812658227848	0.241645408163265	0.940683594925802	268	10
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.548449612403101	0.741258409339019	-0.195587101576415	-0.911461054562466	282	15
REACTOME_PI_3K_CASCADE_FGFR3	0.69857433808554	0.831966568205626	-0.217731721358664	-0.799432298586785	342	9
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.414872798434442	0.648764854363425	0.274983393118108	1.02254095515477	211	9
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.375	0.622362677061134	-0.233709273182957	-1.04637471124433	188	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.313229571984436	0.556795235866897	0.341493128693256	1.11498747248567	160	7
REACTOME_PI_3K_CASCADE_FGFR4	0.440748440748441	0.667811530451783	-0.287203092619161	-0.993342624119727	211	8
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.153846153846154	0.364035087719298	0.250542524333812	1.3245376149076	71	20
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.118143459915612	0.307914959538515	0.252947456809262	1.37922389069051	55	21
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.153846153846154	0.364035087719298	0.250542524333812	1.3245376149076	71	20
REACTOME_SIGNALING_BY_FGFR1	0.615678776290631	0.793688649483382	-0.124503326372485	-0.860075126451585	321	35
REACTOME_SIGNALING_BY_FGFR2	0.0143149284253579	0.080010593220339	0.228680233487926	1.87402439951653	6	48
REACTOME_SIGNALING_BY_FGFR3	0.438559322033898	0.666653977921584	0.149041891951068	0.984239027837485	206	31
REACTOME_SIGNALING_BY_FGFR4	0.503118503118503	0.716180560507737	0.14952990570583	0.94790993782248	241	29
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.0709939148073022	0.21870882740448	0.306584275251139	1.52166012001932	34	17
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.0357142857142857	0.135689134808853	0.258360285896822	1.72401915369211	16	32
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.189979123173278	0.412449645682025	0.132961369095276	1.24602636465741	90	64
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.634730538922156	0.797336565046566	0.319180811220018	0.869096462546963	317	5
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.153846153846154	0.364035087719298	0.20784086998417	1.31755868642926	73	29
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.00211416490486258	0.0233833217753121	0.242148002602918	3.19294798816635	0	127
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.879245283018868	0.934685379682127	-0.0674690277126956	-0.677851640369781	465	78
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.98015873015873	0.987480177256087	-0.118945089997722	-0.532546836953547	493	14
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0161290322580645	0.0836693548387097	-0.431468475716263	-1.75458262678977	7	11
REACTOME_RAF_ACTIVATION	0.701461377870564	0.832647774171989	0.117311971517579	0.812991474960004	335	35
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.498960498960499	0.714133262189022	0.140815551086296	0.956044731344341	239	33
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	0.621513944223108	0.794700424032817	0.287057698437998	0.873343547979639	311	6
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.176470588235294	0.396691176470588	0.17176283007136	1.27834191873023	83	41
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.252988047808765	0.49583844949157	-0.308003826530612	-1.1845228413368	126	10
REACTOME_PROTEIN_REPAIR	0.360557768924303	0.606929536145589	0.359260439910743	1.09301296898729	180	6
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.547520661157025	0.741258409339019	0.051990026548935	0.90934420561219	264	227
REACTOME_SURFACTANT_METABOLISM	1	1	0.101379365332483	0.425189175963098	492	12
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.746031746031746	0.856349206349206	-0.17447026657553	-0.78114690239858	375	14
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.0104384133611691	0.0661557326793378	0.282751931350062	1.95951791400616	4	35
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.626774847870183	0.794700424032817	0.210001063094669	0.880752988300543	308	12
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.00213675213675214	0.0233833217753121	0.313741627231786	2.76288521357009	0	56
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.00199203187250996	0.0233833217753121	-0.585140306122449	-2.25033586691482	0	10
REACTOME_MAPK6_MAPK4_SIGNALING	0.0333333333333333	0.127995255041518	0.171609163109717	1.69423539616976	15	71
REACTOME_DEUBIQUITINATION	0.217636022514071	0.45333835577738	-0.0747977411419782	-1.23350798673123	115	219
REACTOME_UCH_PROTEINASES	0.00865800865800866	0.0587546625282474	0.190147506814173	1.97552789719809	3	80
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.0296442687747036	0.118907680326785	0.400897277003472	1.63142349238522	14	11
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.300751879699248	0.547058408260973	-0.0798881388966629	-1.12459468682377	159	153
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.300567107750473	0.547058408260973	-0.177371446822102	-1.14543018066539	158	30
REACTOME_METALLOPROTEASE_DUBS	0.689873417721519	0.825247691487272	0.147625506757398	0.804944348377579	326	21
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.00211416490486258	0.0233833217753121	0.220667596400776	2.90970873353334	0	127
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.046218487394958	0.161914765906363	0.247873742213704	1.65404322026655	21	32
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.00221729490022173	0.0233833217753121	0.243113949723802	2.87636683885689	0	102
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.605577689243028	0.785358565737052	0.293273828498566	0.892255484887582	303	6
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.864197530864197	0.929124140886653	0.0968276395687204	0.697555304331935	419	38
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0688935281837161	0.215467005536898	0.252572698693388	1.5302527689653	32	26
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.0511727078891258	0.174732125988502	0.199269675168956	1.52710735739425	23	44
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0276008492569002	0.112382325842247	0.189833221424163	1.70615147226354	12	59
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0249480249480249	0.10537109375	0.286509697501796	1.71789011845166	11	25
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.0206185567010309	0.0939590408562313	0.239849616357807	1.74672645403706	9	39
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.493383742911153	0.70975499334221	-0.1248724378361	-0.956339715531002	260	43
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.00210526315789474	0.0233833217753121	0.41696892319299	2.32891678160015	0	22
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.0043859649122807	0.0372634341759912	0.188733848745097	2.31012891168943	1	108
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.0087719298245614	0.059155701754386	0.185218838122443	1.92350630538849	3	81
REACTOME_DUAL_INCISION_IN_GG_NER	0.00420168067226891	0.0372634341759912	0.298797543237959	2.22379559405258	1	41
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.016359918200409	0.0844610131016331	0.0486001954313667	1.72100057894114	7	1003
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.00208768267223382	0.0233833217753121	0.327559252792898	2.27004010434681	0	35
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.00218340611353712	0.0233833217753121	0.252672977893807	2.88762985573124	0	95
REACTOME_INFLAMMASOMES	0.655378486055777	0.812819984430096	-0.217091836734694	-0.834893001741478	328	10
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	0.0450281425891182	0.159296281487405	-0.160003711795919	-1.59685037102191	23	76
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.0688935281837161	0.215467005536898	0.17923849110939	1.52981186390332	32	53
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.00639658848614072	0.0489964580873672	0.204304839675724	2.06922395188132	2	76
REACTOME_DUAL_INCISION_IN_TC_NER	0.00626304801670146	0.0489964580873672	0.227612089671737	2.13303056801803	2	64
REACTOME_FANCONI_ANEMIA_PATHWAY	0.0551020408163265	0.181819883916869	0.217362765017954	1.54767678217098	26	37
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.197318007662835	0.422888496962571	-0.262611660551922	-1.26667043243687	102	16
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.0153550863723608	0.0816164443141741	0.504702694085764	1.77732411683095	7	8
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0590631364562118	0.191955193482688	-0.421442805898764	-1.54738587900805	28	9
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.264940239043825	0.508666402007628	0.387126766549782	1.17779340410025	132	6
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.0199203187250996	0.0922222222222222	-0.45	-1.73061252064861	9	10
REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL	0.00208333333333333	0.0233833217753121	0.349466642806291	5.19623653536081	0	166
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.249480249480249	0.492135948826654	0.17818549685014	1.20976201954536	119	33
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.445109780439122	0.669837452013685	0.226322278311753	0.999546739225954	222	13
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.321353065539112	0.56210928455661	0.170084105184712	1.1004485752504	151	30
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.0549682875264271	0.181819883916869	0.198920763681449	1.51727143869575	25	43
REACTOME_NEUTROPHIL_DEGRANULATION	0.0732217573221757	0.221927741996145	0.0726713908138016	1.50836228389901	34	326
REACTOME_COMPLEX_I_BIOGENESIS	0.00643776824034335	0.0489964580873672	0.274856897642721	2.39490536991207	2	55
REACTOME_ANTIMICROBIAL_PEPTIDES	0.262295081967213	0.507197837710794	-0.343280693165128	-1.14280624094769	127	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.51593625498008	0.724373418112229	0.313277016257571	0.953113128014425	258	6
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.00202839756592292	0.0233833217753121	0.430570218036963	2.13703566211338	0	17
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.00972762645914397	0.0646185171876871	0.605893269876692	1.9782635397701	4	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.343629343629344	0.585744173421899	-0.215069488761257	-1.08468109264565	177	18
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.443378119001919	0.669097888675624	0.287063605930177	1.01090221206043	230	8
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.0176600441501104	0.0874091176053628	0.171688199375086	1.8610445569525	7	87
REACTOME_REGULATION_OF_TP53_DEGRADATION	0.269311064718163	0.513403955531621	0.167936736161035	1.16382951428849	128	35
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.381957773512476	0.624443087302972	-0.169341317365269	-1.07190616918418	198	29
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.864541832669323	0.929124140886653	-0.175302933673469	-0.674181004270531	433	10
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.448347107438017	0.672832446349958	0.192618591788981	0.986385481505595	216	18
REACTOME_KERATINIZATION	0.0261044176706827	0.108333333333333	0.367521075415812	1.67949832036729	12	14
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.0207900207900208	0.0942514478385059	0.293137520951393	1.75763003828748	9	25
REACTOME_SIGNALING_BY_MET	0.107758620689655	0.292139577196326	0.156523131102929	1.40867513474013	49	60
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.297297297297297	0.543701328447091	0.220741922616673	1.14889558461028	142	19
REACTOME_PTEN_REGULATION	0.0386266094420601	0.143717626165458	0.131666228339324	1.63012855629348	17	110
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.0229885057471264	0.100423472474289	-0.180682911858719	-1.75148072118722	11	71
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.0108695652173913	0.0666378458498024	0.178692955146357	1.87740687378376	4	82
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.0261044176706827	0.108333333333333	0.367521075415812	1.67949832036729	12	14
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.00217391304347826	0.0233833217753121	0.215753531813702	2.26677746382564	0	82
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.178343949044586	0.396769321688883	0.169045335525514	1.27491936937264	83	42
REACTOME_INTRA_GOLGI_TRAFFIC	0.0836501901140684	0.241696	-0.216024796358409	-1.43119789415578	43	32
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.189493433395872	0.412449645682025	-0.161877770510864	-1.26210001360523	100	44
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.0229166666666667	0.100423472474289	0.118406464086893	1.76059148241008	10	166
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.832993890020367	0.913025875227233	-0.189247597537753	-0.694848876211359	408	9
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.73972602739726	0.854111865876572	0.216987733049909	0.806880885764703	377	9
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.276391554702495	0.519594664818985	0.324565598597162	1.14296648827158	143	8
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00217864923747277	0.0233833217753121	0.254447667987321	2.6782288919901	0	83
REACTOME_MITOTIC_PROPHASE	0.0319148936170213	0.126139817629179	0.170954645581832	1.69737237933429	14	73
REACTOME_MITOTIC_PROMETAPHASE	0.00211864406779661	0.0233833217753121	0.158591334482676	2.48178834380592	0	185
