pathway	pval	padj	ES	NES	nMoreExtreme	size
RAO_BOUND_BY_SALL4	0.00203252032520325	0.0111521778188445	-0.192395416200247	-2.92556810152579	0	175
LIM_MAMMARY_STEM_CELL_UP	0.00202839756592292	0.0111521778188445	0.187806838210634	4.15853639125745	0	368
DURAND_STROMA_S_UP	0.00204498977505112	0.0111521778188445	0.157681242968842	2.8062201172405	0	232
LANDIS_BREAST_CANCER_PROGRESSION_DN	0.0513833992094862	0.129052525760241	0.173846862439688	1.60400626964388	25	61
GESERICK_TERT_TARGETS_DN	0.0789473684210526	0.171085444284027	0.270413726808844	1.48934935728723	38	21
CASTELLANO_NRAS_TARGETS_UP	0.0204081632653061	0.0635652110306488	-0.18964627333592	-1.77419214044191	9	65
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.429378531073446	0.542427593094593	0.12257306121338	1.00428429967707	227	47
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_UP	0.913894324853229	0.938740151651839	0.175892714809501	0.615601411224155	466	8
MARKEY_RB1_CHRONIC_LOF_UP	0.002	0.0111521778188445	0.261442881919493	2.93431986994346	0	91
MARKEY_RB1_ACUTE_LOF_DN	0.00204081632653061	0.0111521778188445	-0.138476158230348	-2.12772168291694	0	179
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	0.00798403193612774	0.0335748092340384	0.131594523074594	2.10944163714493	3	188
LANDIS_ERBB2_BREAST_TUMORS_65_DN	0.619718309859155	0.71996685998343	0.127162150675016	0.861077467247683	307	31
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	0.0921305182341651	0.18667672197084	0.169878171180507	1.41097452493709	47	49
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	0.0175097276264591	0.0582986716758352	0.193860845134434	1.81231642698491	8	62
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN	0.00618556701030928	0.0270113453867274	0.292408932278005	1.85914513437003	2	28
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	0.00399201596806387	0.0197859744990893	0.373378695992804	2.12069332922854	1	22
CAIRO_PML_TARGETS_BOUND_BY_MYC_DN	0.216161616161616	0.337886082302956	0.287155158666879	1.21828098358635	106	12
LANDIS_ERBB2_BREAST_TUMORS_324_DN	0.19560878243513	0.315955449695405	0.0929251166908096	1.23832875151695	97	128
BERENJENO_TRANSFORMED_BY_RHOA_UP	0.00200803212851406	0.0111521778188445	0.239609295365381	6.38554085414802	0	533
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	0.00199203187250996	0.0111521778188445	0.289111972201266	2.5460348145182	0	56
HUMMERICH_BENIGN_SKIN_TUMOR_DN	0.753937007874016	0.824114792254742	0.273997928121763	0.766210366374925	382	5
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	0.146198830409357	0.259279150256594	0.432286685793221	1.30647758716017	74	6
SAENZ_DETOX_PATHWAY_AND_CARCINOGENESIS_DN	0.233791748526523	0.355303970223325	0.37573011192203	1.223279883066	118	7
KONG_E2F3_TARGETS	0.002	0.0111521778188445	0.428741602616272	4.81200709842133	0	91
RIZ_ERYTHROID_DIFFERENTIATION	0.00770712909441233	0.0333208715574344	0.182152166760868	1.88121314361557	3	76
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1	0.628458498023715	0.726943185779017	0.118130897714084	0.876545969718438	317	38
BAKER_HEMATOPOESIS_STAT1_TARGETS	0.425531914893617	0.540624611173323	0.272990567291085	1.00821007590601	219	9
BAKER_HEMATOPOIESIS_STAT3_TARGETS	0.480730223123732	0.595940890006453	0.21142629300524	0.963178650684835	236	14
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.918864097363083	0.942730697294592	-0.189231347277095	-0.632130811553194	452	7
HUMMERICH_SKIN_CANCER_PROGRESSION_DN	0.00191204588910134	0.0111521778188445	0.25651042073259	2.67498733104332	0	77
RASHI_RESPONSE_TO_IONIZING_RADIATION_1	0.163672654690619	0.277314478394101	0.185678363379825	1.29429123447288	81	33
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	0.00402414486921529	0.0197859744990893	-0.164058373711163	-2.00784947452434	1	112
RASHI_NFKB1_TARGETS	0.00198807157057654	0.0111521778188445	-0.529603426196125	-2.77543014416958	0	19
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	0.00581395348837209	0.0268226433730477	0.150478634268957	2.18704577962099	2	154
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	0.0197628458498024	0.0626785147572199	0.103075789685745	1.73481870445376	9	205
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	0.00196850393700787	0.0111521778188445	0.766435572555582	2.14326759649663	0	5
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	0.00193050193050193	0.0111521778188445	0.469726175848974	3.65427866946405	0	43
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	0.431334622823985	0.544020010499336	0.0651198633316621	1.00776883362128	222	174
THEODOROU_MAMMARY_TUMORIGENESIS	0.110891089108911	0.21361848574238	0.282706717527882	1.41096359750204	55	17
GROSS_HYPOXIA_VIA_HIF1A_ONLY	0.479371316306483	0.595105248386191	0.289835931184461	0.943630687979641	243	7
GALIE_TUMOR_ANGIOGENESIS	0.169291338582677	0.284553526553862	0.473201051876644	1.32326384295241	85	5
GROSS_ELK3_TARGETS_DN	0.0812379110251451	0.172605732716017	-0.233291895714058	-1.48860155589682	41	28
GROSS_HYPOXIA_VIA_ELK3_UP	0.002	0.0111521778188445	0.134124079221363	2.23869500839364	0	203
GROSS_HYPOXIA_VIA_ELK3_DN	0.0590551181102362	0.14255249343832	0.107962197033195	1.51058387905857	29	141
GROSS_HYPOXIA_VIA_HIF1A_DN	0.0237154150197628	0.0713103655784564	0.153738914638152	1.80264159290511	11	99
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	0.834285714285714	0.88420054200542	0.0921767620265302	0.702039621658632	437	40
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	0.0138067061143984	0.0491722443172632	0.126039824140321	1.7456493866705	6	137
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.145348837209302	0.25835974945862	0.110646057330738	1.32643026386355	74	102
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.0196078431372549	0.062537331692538	0.181711386997731	1.78907544956453	9	69
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.939271255060729	0.958012582919922	-0.0399341880373986	-0.599304384546527	463	172
SHIN_B_CELL_LYMPHOMA_CLUSTER_1	0.0449897750511247	0.116012209256461	-0.533258952289874	-1.66850451007146	21	6
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	0.0846456692913386	0.175553906000413	-0.268483584289856	-1.49837534443238	42	21
SHIN_B_CELL_LYMPHOMA_CLUSTER_7	0.215291750503018	0.337886082302956	-0.211186485767491	-1.25177635192579	106	24
MORI_PRE_BI_LYMPHOCYTE_UP	0.00196850393700787	0.0111521778188445	0.41382257116915	4.15649622493674	0	72
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	0.002	0.0111521778188445	0.390206972925497	4.19360304376419	0	84
MORI_IMMATURE_B_LYMPHOCYTE_DN	0.002	0.0111521778188445	0.462359454156128	5.02432926143694	0	86
LE_EGR2_TARGETS_DN	0.0419161676646707	0.110936170212766	0.147699771904554	1.58199709389277	20	83
UEDA_CENTRAL_CLOCK	0.0471512770137525	0.120159705938272	0.148552501535914	1.52345411222854	23	75
HOUSTIS_ROS	0.686626746506986	0.772899796262398	0.119835040767874	0.835323190194664	343	33
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.00199600798403194	0.0111521778188445	0.271348253314811	2.36942353414235	0	55
WELCH_GATA1_TARGETS	0.142857142857143	0.255964653902798	0.284392694792248	1.32682711760284	70	15
UEDA_PERIFERAL_CLOCK	0.0846153846153846	0.175553906000413	0.102345778494046	1.4519346029841	43	144
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.0160642570281124	0.0547444680683518	0.206894814814815	1.78112274723047	7	54
LE_EGR2_TARGETS_UP	0.00194552529182879	0.0111521778188445	0.340884895524002	4.07216698673409	0	101
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	0.0103305785123967	0.0394555228651338	-0.202255719082174	-1.91603840690958	4	67
YU_MYC_TARGETS_UP	0.0019723865877712	0.0111521778188445	0.493730422799313	3.75072025236999	0	41
BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.190944881889764	0.311315389047288	0.102891424552554	1.24876901663566	96	106
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	0.21285140562249	0.336305220883534	-0.126364345114345	-1.25587757130008	105	74
NADLER_OBESITY_DN	0.00200400801603206	0.0111521778188445	0.319247984902694	2.33355855221288	0	37
NEMETH_INFLAMMATORY_RESPONSE_LPS_DN	0.0524193548387097	0.130522691561142	0.253561935848198	1.60328218931863	25	27
GERY_CEBP_TARGETS	0.00592885375494071	0.0268226433730477	0.186132703997016	2.18246990239678	2	99
AFFAR_YY1_TARGETS_UP	0.0137524557956778	0.0491722443172632	0.145026175456058	1.96676205598746	6	132
AFFAR_YY1_TARGETS_DN	0.00196078431372549	0.0111521778188445	0.324947540293665	5.04083438856511	0	177
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.00988142292490119	0.0389319474933919	0.225877310966272	2.08406765515194	4	61
KAMMINGA_EZH2_TARGETS	0.0019047619047619	0.0111521778188445	0.386351286559054	2.94254110342016	0	40
GREENBAUM_E2A_TARGETS_UP	0.00202429149797571	0.0111521778188445	0.520588763775755	3.56489413101031	0	32
BRACHAT_RESPONSE_TO_METHOTREXATE_DN	0.630738522954092	0.726943185779017	0.15090922338687	0.876488407053355	315	23
BURTON_ADIPOGENESIS_10	0.566532258064516	0.677189177796512	0.136026828489301	0.900899701039782	280	30
IVANOVA_HEMATOPOIESIS_MATURE_CELL	0.00776699029126214	0.0334134384312218	-0.116494120496118	-2.05933035361586	3	236
RUAN_RESPONSE_TO_TROGLITAZONE_UP	0.6312625250501	0.726943185779017	0.162194277076816	0.858932982638404	314	19
ZAMORA_NOS2_TARGETS_UP	0.00196463654223969	0.0111521778188445	0.284584025730772	2.44481710290482	0	53
BRACHAT_RESPONSE_TO_CISPLATIN	0.306288032454361	0.428605958458679	-0.208018190521781	-1.11979912620528	150	20
ONGUSAHA_TP53_TARGETS	0.483168316831683	0.598110067416998	-0.141059160821508	-0.944326968076637	243	31
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN	0.266129032258065	0.389080642197237	0.18708035088653	1.18291648762069	131	27
MCDOWELL_ACUTE_LUNG_INJURY_UP	0.00200400801603206	0.0111521778188445	0.299700515407154	2.19067538059524	0	37
HU_GENOTOXIC_DAMAGE_24HR	0.00202429149797571	0.0111521778188445	0.321539091199489	2.20183933820208	0	32
CUI_TCF21_TARGETS_UP	0.0099009900990099	0.0389319474933919	0.322173450385741	1.90625939865474	4	24
PAL_PRMT5_TARGETS_UP	0.00198807157057654	0.0111521778188445	0.167169246724422	2.73028924252534	0	196
VARELA_ZMPSTE24_TARGETS_DN	0.681818181818182	0.770188785573401	-0.130932001691162	-0.811496267119167	344	27
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	0.005859375	0.0268226433730477	0.269460865242939	1.964442100899	2	36
RUAN_RESPONSE_TO_TNF_DN	0.294466403162055	0.417906332555336	0.119865157274959	1.10594152280192	148	61
DELASERNA_MYOD_TARGETS_UP	0.250980392156863	0.373462261616976	0.121381981247452	1.16497439144391	127	66
BURTON_ADIPOGENESIS_5	0.00197628458498024	0.0111521778188445	0.253141351590279	3.16119337681137	0	111
APRELIKOVA_BRCA1_TARGETS	0.0675675675675676	0.157416129265995	0.192245707498332	1.49559344215267	34	43
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	0.141732283464567	0.255529780769105	-0.259120399914912	-1.33776503905943	71	18
BURTON_ADIPOGENESIS_3	0.00196463654223969	0.0111521778188445	0.475156632980745	5.54363184894516	0	98
BURTON_ADIPOGENESIS_PEAK_AT_24HR	0.0019047619047619	0.0111521778188445	0.543910819881732	4.1425510921712	0	40
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	0.521653543307087	0.634009691096305	-0.163784751114201	-0.914063455732794	264	21
HAN_JNK_SINGALING_UP	0.0278330019880716	0.080622929092114	-0.288843003647877	-1.87471892918543	13	29
BURTON_ADIPOGENESIS_PEAK_AT_2HR	0.00188679245283019	0.0111521778188445	0.324914506000124	2.60572155703847	0	45
JACKSON_DNMT1_TARGETS_UP	0.0853658536585366	0.176626016260163	-0.145107324010819	-1.48127750136915	41	78
MODY_HIPPOCAMPUS_PRENATAL	0.00196463654223969	0.0111521778188445	0.419163317500913	3.20515362732203	0	42
BURTON_ADIPOGENESIS_4	0.0157170923379175	0.0541977531944087	0.234152356594812	1.79045790447593	7	42
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.00380952380952381	0.0197747183979975	0.286571040434713	2.18259158145739	1	40
CUI_TCF21_TARGETS_2_UP	0.00201612903225806	0.0111521778188445	0.320032384890267	6.85975343094456	0	343
WENG_POR_TARGETS_GLOBAL_UP	0.0565656565656566	0.137690631808279	0.359817679264338	1.52655810970279	27	12
BURTON_ADIPOGENESIS_1	0.00804828973843058	0.0335748092340384	0.268906502358241	1.8208981898146	3	31
WENG_POR_TARGETS_GLOBAL_DN	0.526732673267327	0.639288677471099	0.187703221992315	0.936809764129075	265	17
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN	0.773547094188377	0.839216510424094	0.142816954632293	0.756316406623591	385	19
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN	0.726577437858509	0.801263697333812	0.106460964790969	0.800388423875521	379	39
JACKSON_DNMT1_TARGETS_DN	0.0495049504950495	0.125422163207574	0.327482416752296	1.63443505304719	24	17
BURTON_ADIPOGENESIS_11	0.00207900207900208	0.0111521778188445	-0.374483675917388	-3.08432347605764	0	49
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	0.587044534412955	0.692186839083933	0.174430972133589	0.890730163084417	289	18
WENG_POR_DOSAGE	0.897435897435897	0.928418803418804	0.148295130433716	0.652791391425523	454	13
VARELA_ZMPSTE24_TARGETS_UP	0.635108481262327	0.728112493689924	0.115614395175359	0.878287489337046	321	41
SIMBULAN_PARP1_TARGETS_DN	0.00405679513184584	0.0197859744990893	0.469628616997038	2.13945130103086	1	14
LI_ADIPOGENESIS_BY_ACTIVATED_PPARG	0.0262626262626263	0.0773634651600753	0.400228565353745	1.69800484352139	12	12
WENG_POR_TARGETS_LIVER_UP	0.226720647773279	0.348530215125888	0.175341399137518	1.20070498674406	111	32
HU_GENOTOXIC_DAMAGE_4HR	0.00202429149797571	0.0111521778188445	0.37467581281714	2.65070901388416	0	34
GERHOLD_ADIPOGENESIS_UP	0.00952380952380952	0.0386737872719181	0.254271216237814	1.93658862083804	4	40
WENG_POR_TARGETS_LIVER_DN	0.250493096646943	0.373388286005974	0.266921420816644	1.17498130374589	126	13
BURTON_ADIPOGENESIS_6	0.00196850393700787	0.0111521778188445	0.174995496764013	2.56840715891207	0	159
BURTON_ADIPOGENESIS_PEAK_AT_16HR	0.0019723865877712	0.0111521778188445	0.367477335765925	2.79161384815954	0	41
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.00196078431372549	0.0111521778188445	0.26689650769329	2.62778242672563	0	69
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM	0.00197628458498024	0.0111521778188445	0.300439824856211	2.67370037789412	0	57
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	0.0019723865877712	0.0111521778188445	0.203538387731627	2.62611619383757	0	118
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.00200400801603206	0.0111521778188445	0.633447587583454	4.12184419829128	0	29
HARRIS_BRAIN_CANCER_PROGENITORS	0.0119760479041916	0.0437276707090022	0.342860459043032	1.94735772595555	5	22
LEIN_CHOROID_PLEXUS_MARKERS	0.192148760330579	0.312490401363475	-0.133433098780941	-1.26405791231728	92	67
GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.540275049115914	0.651177555730553	0.0860710277376944	0.914474276281155	274	80
GAVIN_FOXP3_TARGETS_CLUSTER_P4	0.437254901960784	0.549096112433413	0.101718584039978	1.00149046505635	222	69
GAVIN_FOXP3_TARGETS_CLUSTER_P6	0.00196463654223969	0.0111521778188445	0.466903865160136	4.78825065912233	0	75
GAVIN_FOXP3_TARGETS_CLUSTER_P7	0.152439024390244	0.266538253913726	-0.137145444098135	-1.32045156546743	74	69
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	0.898580121703854	0.928497176885433	0.144429254955571	0.657965350147225	442	14
ZHENG_FOXP3_TARGETS_UP	0.271457085828343	0.395136026105243	-0.207519658764472	-1.17574046331745	135	22
FOSTER_TOLERANT_MACROPHAGE_DN	0.00198807157057654	0.0111521778188445	-0.19208264618149	-4.24135036647113	0	373
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	0.00202020202020202	0.0111521778188445	0.621485143252007	2.63670530984157	0	12
ZHANG_GATA6_TARGETS_DN	0.37524557956778	0.495575089125229	0.137224454999391	1.04929377484858	190	42
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	0.838582677165354	0.887610653418627	-0.138365950506984	-0.714344108936439	425	18
WORSCHECH_TUMOR_REJECTION_UP	0.00193423597678917	0.0111521778188445	-0.422943135421181	-2.69873845174431	0	28
NADELLA_PRKAR1A_TARGETS_UP	0.87992125984252	0.917949069391536	0.231859112279863	0.648372988018986	446	5
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	0.001953125	0.0111521778188445	0.291751216533029	4.7612629674185	0	193
JONES_TCOF1_TARGETS	0.854251012145749	0.899811066126855	-0.244752569925891	-0.693918857423478	421	5
BOCHKIS_FOXA2_TARGETS	0.808966861598441	0.866916026680389	-0.0350587752794077	-0.710167785532218	414	307
MATZUK_SPERMATOCYTE	0.0569744597249509	0.138298339388219	0.18647792706334	1.54912571734346	28	50
MATZUK_SPERMATID_DIFFERENTIATION	0.0139720558882236	0.0493565714100255	-0.339915271450541	-1.92585194638127	6	22
MATZUK_SPERMATOZOA	0.949019607843137	0.961488479032339	0.0628917019263696	0.619212707342351	483	69
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	0.0756972111553785	0.168668914087241	0.106699951683041	1.46539345012781	37	136
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	0.910536779324056	0.936398178973496	0.0378603129402142	0.652387120040418	457	214
LIN_NPAS4_TARGETS_DN	0.863894139886578	0.907767844693394	0.0887617178984085	0.702608454269919	456	44
CADWELL_ATG16L1_TARGETS_UP	0.236363636363636	0.357839721254355	-0.156297937949411	-1.18676518656134	116	41
THUM_MIR21_TARGETS_HEART_DISEASE_UP	0.00202020202020202	0.0111521778188445	0.716592250039866	3.04020556434328	0	12
THUM_MIR21_TARGETS_HEART_DISEASE_DN	0.502946954813359	0.617512369723129	0.285589042343645	0.929803918392259	255	7
KRISHNAN_FURIN_TARGETS_UP	0.129158512720157	0.237291221044009	0.387354535310059	1.35569002297342	65	8
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.49203187250996	0.608215785506622	-0.0898355604300498	-0.957869165868101	246	86
WANG_TUMOR_INVASIVENESS_UP	0.00199600798403194	0.0111521778188445	0.165871930968066	3.67074872979497	0	361
VILIMAS_NOTCH1_TARGETS_UP	0.00399201596806387	0.0197859744990893	-0.401317775395281	-2.31781816931381	1	23
ZAIDI_OSTEOBLAST_TRANSCRIPTION_FACTORS	0.512820512820513	0.625900316911553	0.24390943877551	0.943896549714262	259	10
SOUCEK_MYC_TARGETS	0.00811359026369168	0.0335748092340384	-0.586765191451571	-1.96009996229807	3	7
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	0.00203252032520325	0.0111521778188445	-0.427791030395895	-4.11881954587557	0	69
PIONTEK_PKD1_TARGETS_DN	0.00591715976331361	0.0268226433730477	0.573469387755102	2.21924899334047	2	10
GOLDRATH_ANTIGEN_RESPONSE	0.00199203187250996	0.0111521778188445	0.281280045411811	5.62289188179136	0	299
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN	0.285429141716567	0.40998003992016	0.200998171952529	1.14161704195109	142	22
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN	0.936127744510978	0.956700204191843	-0.104866886642865	-0.6056606263722	468	23
SCHRAETS_MLL_TARGETS_DN	0.00199600798403194	0.0111521778188445	0.431426457360067	2.45038943034348	0	22
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	0.00195694716242661	0.0111521778188445	0.366636747347407	5.17593288433148	0	143
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	0.114173228346457	0.216629990028539	0.505968603075942	1.41489532929879	57	5
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	0.142300194931774	0.255964653902798	0.434571246413771	1.31338209600893	72	6
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	0.111111111111111	0.21361848574238	0.463101689512273	1.39960817163174	56	6
IRITANI_MAD1_TARGETS_DN	0.00189035916824197	0.0111521778188445	0.445200203473585	3.52405782818718	0	44
ISHIDA_E2F_TARGETS	0.00196463654223969	0.0111521778188445	0.444773474725795	3.82097974450873	0	53
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.62671905697446	0.726943185779017	-0.189735702893598	-0.86410334344021	318	14
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	0.0663983903420523	0.155526148806586	-0.258911944666135	-1.53466188135262	32	24
GLINSKY_CANCER_DEATH_UP	0.949317738791423	0.961488479032339	0.195143980448412	0.589773511662178	486	6
ONO_AML1_TARGETS_UP	0.174081237911025	0.28980190755686	0.347584252247465	1.28369983190109	89	9
ONO_AML1_TARGETS_DN	0.43503937007874	0.547104504483973	-0.176695428829794	-0.986116431411455	220	21
ONO_FOXP3_TARGETS_UP	0.771717171717172	0.838277777777778	-0.193797831632653	-0.756623385885778	381	10
ONO_FOXP3_TARGETS_DN	0.398390342052314	0.514414869603954	-0.170470869912211	-1.01044062016004	197	24
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_UP	0.00392927308447937	0.0197859744990893	-0.489781271360219	-2.23058511225007	1	14
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_DN	0.0747474747474747	0.168278641335636	-0.38343431122449	-1.49700006640618	36	10
CAIRO_LIVER_DEVELOPMENT_DN	0.385826771653543	0.504986613119143	0.0775335775335775	1.02771249426673	195	126
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.00198807157057654	0.0111521778188445	-0.579642393801686	-2.37182065013991	0	11
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	0.0100603621730382	0.0389972894864385	-0.338148443735036	-2.00432439495229	4	24
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	0.0166666666666667	0.0561369509043928	-0.239901513939975	-1.95775948147271	7	48
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	0.155688622754491	0.268972988416805	0.226540787542547	1.31576035943642	77	23
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.00816326530612245	0.0336202727536512	-0.210836168935148	-1.95997749809527	3	64
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.17843137254902	0.295487451737452	0.132796575621688	1.2745269790524	90	66
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.002	0.0111521778188445	0.228244835482258	2.56171960410765	0	91
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.00196078431372549	0.0111521778188445	0.266788224296908	4.12932675856176	0	175
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.0019723865877712	0.0111521778188445	0.282584331654305	3.85254406896984	0	135
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15	0.062124248496994	0.148313109735955	0.235614288664051	1.53314245377326	30	29
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.001953125	0.0111521778188445	0.354138310648519	3.37945062312041	0	64
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	0.001953125	0.0111521778188445	0.278625359742678	4.35997796731445	0	179
BAUS_TFF2_TARGETS_UP	0.0433070866141732	0.11392171234142	-0.314020066652485	-1.62119642787196	21	18
RUAN_RESPONSE_TO_TROGLITAZONE_DN	0.0433925049309665	0.11392171234142	0.370851300043549	1.6324779880456	21	13
KARLSSON_TGFB1_TARGETS_UP	0.00196850393700787	0.0111521778188445	0.226550646006713	3.00294320076313	0	126
QI_HYPOXIA	0.00796812749003984	0.0335748092340384	0.167952381257233	2.1034069746005	3	113
WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG	0.0594059405940594	0.143002111845534	0.313298518737478	1.56364450394178	29	17
WANG_ADIPOGENIC_GENES_REPRESSED_BY_SIRT1	0.00196463654223969	0.0111521778188445	0.465781075474709	2.5436845323389	0	20
OHGUCHI_LIVER_HNF4A_TARGETS_DN	0.119760479041916	0.224292793722899	0.160789658270061	1.36496019090273	59	52
CHYLA_CBFA2T3_TARGETS_DN	0.116858237547893	0.22076045310678	0.0912797396646975	1.36570496573824	60	161
FUKUSHIMA_TNFSF11_TARGETS	0.262626262626263	0.384860408469178	-0.267172903645274	-1.15899169216062	129	13
KANG_AR_TARGETS_UP	0.00202020202020202	0.0111521778188445	0.631837027587307	2.68062408841595	0	12
STEGER_ADIPOGENESIS_UP	0.695390781563126	0.780742363279531	0.203054220753336	0.823265226547154	346	11
VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP	0.112426035502959	0.214721373301255	0.321597467997277	1.41566387243378	56	13
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.00386100386100386	0.0197747183979975	0.267192344425573	2.26125629371516	1	51
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN	0.00580270793036751	0.0268226433730477	0.616908020016828	2.27836766618017	2	9
WANG_NFKB_TARGETS	0.901353965183752	0.930257239601759	0.174624684469244	0.644924724435884	465	9
BILANGES_SERUM_SENSITIVE_GENES	0.123529411764706	0.229865222320191	0.152804759592035	1.37006964831301	62	58
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	0.001953125	0.0111521778188445	0.434376097119311	4.15587720627461	0	65
BILANGES_RAPAMYCIN_SENSITIVE_GENES	0.434442270058708	0.547104504483973	0.139648306003446	0.998266411090285	221	35
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	0.00193798449612403	0.0111521778188445	0.367510435216855	3.60951118914145	0	68
BILANGES_SERUM_SENSITIVE_VIA_TSC2	0.207661290322581	0.329904316801321	0.185265623336527	1.22700607321705	102	30
BILANGES_SERUM_RESPONSE_TRANSLATION	0.0020703933747412	0.0111521778188445	0.44082049644824	2.66118014733358	0	25
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	0.00198807157057654	0.0111521778188445	0.27473861577944	7.5017269147444	0	562
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP	0.00198019801980198	0.0111521778188445	0.466447193402501	2.75990881723815	0	24
SERVITJA_LIVER_HNF1A_TARGETS_DN	0.13953488372093	0.252091089300392	0.132835834958683	1.30464984570954	71	68
