pathway	pval	padj	ES	NES	nMoreExtreme	size
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.0669371196754564	0.2520366598778	-0.0835642151893982	-1.50371733617225	32	260
GOCC_GATOR2_COMPLEX	0.908523908523909	0.948971890752713	-0.161024258369391	-0.651947130962133	436	11
GOCC_INFLAMMASOME_COMPLEX	0.00207900207900208	0.0305764411027569	-0.604379117653454	-2.44698057148447	0	11
GOCC_SPERM_HEAD	0.951020408163265	0.970104429731759	-0.170333173919974	-0.588971920082457	465	8
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	0.00198412698412698	0.0305764411027569	0.296214337910433	4.99410258808097	0	212
GOCC_TRANSFORMING_GROWTH_FACTOR_BETA_LIGAND_RECEPTOR_COMPLEX	0.0496031746031746	0.211570100938236	-0.515832536393582	-1.58813626235257	24	6
GOCC_EXTRACELLULAR_EXOSOME	0.366336633663366	0.615396014773608	0.115839594984579	1.06944353016398	184	63
GOCC_CYTOCHROME_COMPLEX	0.0019723865877712	0.0305764411027569	0.355691334396324	2.35265066595157	0	31
GOCC_TIGHT_JUNCTION	0.897119341563786	0.945624977336186	0.0575673223510823	0.639689408925826	435	91
GOCC_ANCHORING_JUNCTION	0.16374269005848	0.408241311726182	0.0530929561891183	1.27304383866838	83	447
GOCC_SHELTERIN_COMPLEX	0.264705882352941	0.529990989831381	-0.353755593255075	-1.17636194323919	134	7
GOCC_EXOCYTIC_VESICLE	0.231237322515213	0.495147584973166	0.080860098278776	1.1998618134353	113	165
GOCC_TRANSCRIPTION_EXPORT_COMPLEX_2	0.173913043478261	0.424347826086956	-0.451510080484501	-1.28076879931478	83	5
GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX	0.992292870905588	0.994466568322687	0.175551836799745	0.490774132356608	514	5
GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX	0.814453125	0.911032529798289	0.205623306233062	0.724520632795489	416	8
GOCC_SAGA_TYPE_COMPLEX	0.621153846153846	0.808879072517078	0.120987888903524	0.869067139498966	322	37
GOCC_RESPIRASOME	0.00417536534446764	0.0489802473101012	0.226940960860522	2.40208800259144	1	83
GOCC_ERCC4_ERCC1_COMPLEX	0.685934489402698	0.838073320351285	0.295162961192127	0.825159957443884	355	5
GOCC_BRCA1_A_COMPLEX	0.548780487804878	0.757366736563293	0.27600223160915	0.900266184561387	269	7
GOCC_BRCA1_C_COMPLEX	0.588353413654618	0.780207787672429	0.293273828498566	0.89127115069082	292	6
GOCC_BRISC_COMPLEX	0.755298651252408	0.874807931513865	0.275958243684756	0.771471094122076	391	5
GOCC_RISC_LOADING_COMPLEX	0.254697286012526	0.523703408317891	-0.325167175944378	-1.18271523131497	121	9
GOCC_HAUS_COMPLEX	0.11328125	0.340961657072368	0.389227642276423	1.3714566838254	57	8
GOCC_PRE_SNORNP_COMPLEX	0.963414634146341	0.978503305135475	0.175272404331143	0.571704865522791	473	7
GOCC_GAMMA_SECRETASE_COMPLEX	0.040650406504065	0.189771030363365	0.490475810950825	1.59983774178192	19	7
GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.51356993736952	0.731957153727587	-0.263301005269917	-0.957692326874171	245	9
GOCC_TERTIARY_GRANULE	0.934489402697495	0.961254216168604	0.20989720296438	0.586790315309717	484	5
GOCC_SIN3_TYPE_COMPLEX	0.0102459016393443	0.0851574715211079	-0.341259076039256	-1.89193549935843	4	21
GOCC_CORE_MEDIATOR_COMPLEX	0.0540540540540541	0.221791298024482	0.25577168680617	1.5599132927273	27	26
GOCC_CELL_BODY_FIBER	0.811175337186898	0.911032529798289	0.257837277870747	0.720811975784404	420	5
GOCC_CRD_MEDIATED_MRNA_STABILITY_COMPLEX	0.153209109730849	0.391025641025641	-0.462124472069488	-1.3108779422849	73	5
GOCC_CONTRACTILE_RING	0.743785850860421	0.868066394817965	0.200972576530612	0.783448937062468	388	10
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE	0.0704225352112676	0.258781605294417	-0.251948656557595	-1.49832978605744	34	24
GOCC_TRANSLATION_PREINITIATION_COMPLEX	0.142581888246628	0.376362514567766	0.480038250059766	1.34199880767871	73	5
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.25626204238921	0.525739391897146	0.177717449164271	1.16237525046022	132	30
GOCC_PRESPLICEOSOME	0.952475247524752	0.970506516130455	0.121668394608821	0.565592626776382	480	15
GOCC_PRECATALYTIC_SPLICEOSOME	0.261208576998051	0.527606728373546	0.13565037037037	1.1564544221101	133	54
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	0.244813278008299	0.510690722304404	-0.282384521341625	-1.19574712362642	117	12
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.075875486381323	0.266000268348316	-0.133916981462305	-1.48046858394434	38	88
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	0.296593186372746	0.557666663939724	-0.251893788374133	-1.12410579783838	147	13
GOCC_SMAD_PROTEIN_COMPLEX	0.0271398747390397	0.148700511294738	-0.437228954081633	-1.68179299985194	12	10
GOCC_HETEROMERIC_SMAD_PROTEIN_COMPLEX	0.0306122448979592	0.161908694113484	-0.467778574844572	-1.61746792512116	14	8
GOCC_WASH_COMPLEX	0.665970772442589	0.825695469898332	-0.217442602040816	-0.836388904641387	318	10
GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX	0.724899598393574	0.860582064759824	0.268010838380618	0.814495891242725	360	6
GOCC_TRANSLOCON_COMPLEX	0.1285140562249	0.357417511993262	0.447773881627882	1.3608031264533	63	6
GOCC_CLATHRIN_COMPLEX	0.339285714285714	0.600476651008566	-0.350812878546382	-1.08007660318406	170	6
GOCC_INTEGRAL_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.846790890269151	0.927502096384354	-0.248354450553829	-0.704490653008194	408	5
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M	0.06640625	0.2520366598778	0.423760561135023	1.49313458445865	33	8
GOCC_NPBAF_COMPLEX	0.564516129032258	0.773251883330114	0.202494873547505	0.903652600553739	279	14
GOCC_NBAF_COMPLEX	0.151093439363817	0.388344092746889	0.311397079118951	1.35302602671465	75	13
GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE	0.349019607843137	0.606300539083558	-0.328524746951462	-1.09246049276548	177	7
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	0.693050193050193	0.842152625021151	0.134670645446508	0.821336140037157	358	26
GOCC_MMXD_COMPLEX	0.0809248554913295	0.272228833730024	0.532313331739581	1.48813944808994	41	5
GOCC_RAGULATOR_COMPLEX	0.922619047619048	0.955757609747206	-0.198570821379237	-0.611356399273122	464	6
GOCC_PTW_PP1_PHOSPHATASE_COMPLEX	0.276470588235294	0.537912046083183	-0.349258217672978	-1.16140658541558	140	7
GOCC_ER_MEMBRANE_INSERTION_COMPLEX	0.0847784200385356	0.280255003917658	0.523483942943661	1.4634559374839	43	5
GOCC_MSL_COMPLEX	0.894409937888199	0.94503050155038	-0.231301298908279	-0.656117104993128	431	5
GOCC_EMC_COMPLEX	0.213051823416507	0.477800045162019	0.310901408246541	1.24901470215294	110	11
GOCC_IPAF_INFLAMMASOME_COMPLEX	0.00198412698412698	0.0305764411027569	-0.711720327276591	-2.1912321938897	0	6
GOCC_NLRP3_INFLAMMASOME_COMPLEX	0.0156862745098039	0.112142660170972	-0.560418540573159	-1.86358903148298	7	7
GOCC_TRNA_SPLICING_LIGASE_COMPLEX	0.263265306122449	0.528262620837809	-0.328371592539455	-1.13543147766013	128	8
GOCC_MITOTIC_SPINDLE	0.00782778864970646	0.0768471665231906	0.141018010406915	2.07648013352415	3	159
GOCC_MEIOTIC_SPINDLE	0.282149712092131	0.5446560897981	0.284330992295594	1.14227076569983	146	11
GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.370672097759674	0.618914177828653	-0.163697432720765	-1.06263895775203	181	29
GOCC_U2AF_COMPLEX	0.834368530020704	0.923152605766559	-0.25157383058411	-0.713622855530665	402	5
GOCC_FLEMMING_BODY	0.498039215686275	0.719914506086795	0.177523985472257	0.929948563679023	253	19
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	0.629482071713147	0.809459179086414	0.17490827883235	0.844871035136058	315	16
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	0.0643863179074447	0.246737995824635	-0.0897038507134685	-1.4854691145337	31	215
GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX	0.58455114822547	0.7796855694261	-0.246251273194278	-0.895678140610958	279	9
GOCC_GLYCOPROTEIN_COMPLEX	0.220729366602687	0.483150921658986	0.306538235741776	1.23148610156789	114	11
GOCC_CENTRAL_REGION_OF_GROWTH_CONE	0.353174603174603	0.607433762978876	-0.345128041653384	-1.06257422600086	177	6
GOCC_SITE_OF_DNA_DAMAGE	0.266393442622951	0.530169033719613	0.105300964076834	1.15834461520595	129	88
GOCC_CILIARY_PLASM	0.0154738878143133	0.112142660170972	-0.177272675228915	-1.84753053065507	7	77
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	0.630350194552529	0.809459179086414	0.153320946985672	0.844129735181073	323	21
GOCC_SYNAPTIC_MEMBRANE	0.127450980392157	0.355541606886657	0.0805593844196368	1.36988118691886	64	214
GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX	0.240917782026769	0.50675809322872	0.319516407599309	1.19341760429994	125	9
GOCC_NUCLEAR_STRESS_GRANULE	0.797101449275362	0.903875725952136	-0.262044784444976	-0.743325118190383	384	5
GOCC_AIM2_INFLAMMASOME_COMPLEX	0.0020703933747412	0.0305764411027569	-0.759980874970117	-2.15578751130692	0	5
GOCC_PROTEASE_INHIBITOR_COMPLEX	0.237254901960784	0.500203307129303	-0.362898359311845	-1.2067648605363	120	7
GOCC_TETRASPANIN_ENRICHED_MICRODOMAIN	0.825490196078431	0.918885072277086	-0.218321966548634	-0.72599743358904	420	7
GOCC_ALVEOLAR_LAMELLAR_BODY	0.216867469879518	0.480469091863823	0.399718414621188	1.21476059822869	107	6
GOCC_SPERM_MIDPIECE	0.343621399176955	0.605603765259597	-0.192844499898442	-1.08207376293987	166	22
GOCC_SPERM_ANNULUS	0.449275362318841	0.686288742106409	-0.352713363614631	-1.00051868329104	216	5
GOCC_SPERM_PRINCIPAL_PIECE	0.266533066132265	0.530169033719613	-0.261529874319923	-1.16710797010331	132	13
GOCC_RIPOPTOSOME	0.231884057971014	0.495147584973166	-0.422440035062555	-1.19830772307227	111	5
GOCC_INO80_TYPE_COMPLEX	0.1237721021611	0.352808328590052	0.231020994651553	1.41357210130073	62	27
GOCC_CIA_COMPLEX	0.229287090558767	0.49364161849711	0.432066300103594	1.20788803705744	118	5
GOCC_GLIAL_CELL_PROJECTION	0.0755467196819085	0.265988372093023	0.262937480266331	1.49267973120706	37	23
GOCC_LEWY_BODY	0.833333333333333	0.923123486682809	0.220769905156611	0.720108960795565	409	7
GOCC_TUBULAR_ENDOSOME	0.484472049689441	0.709907444668008	-0.337317714558929	-0.95684686330735	233	5
GOCC_MICROTUBULE_BUNDLE	0.674373795761079	0.831606500163595	0.297808590325922	0.832556099611038	349	5
GOCC_MITOTIC_SPINDLE_POLE	0.385356454720617	0.633036186839074	0.144926073573195	1.05881050927592	199	38
GOCC_APICAL_DENDRITE	0.572854291417166	0.776142927585235	0.173393958732185	0.882832276488827	286	18
GOCC_BASAL_DENDRITE	0.873706004140787	0.936124235432004	-0.239811937206152	-0.680258670077283	421	5
GOCC_SORTING_ENDOSOME	0.41233140655106	0.659586078661223	0.369463702287035	1.03287570915033	213	5
GOCC_DENDRITIC_TREE	0.13855421686747	0.373190487132353	0.0568339291026773	1.32949737659418	68	428
GOCC_ASTROCYTE_PROJECTION	0.183556405353728	0.435492768829708	0.338337540410079	1.26371593857957	95	9
GOCC_RIBBON_SYNAPSE	0.853754940711462	0.928087534610465	-0.148370927318296	-0.688057179364352	431	14
GOCC_GEMINI_OF_COILED_BODIES	0.461382113821138	0.694585020242915	0.299411356157989	0.976622245592624	226	7
GOCC_CARDIAC_MYOFIBRIL	0.00963391136801541	0.0851574715211079	0.66923260817595	1.87091208277679	4	5
GOCC_SPERM_PLASMA_MEMBRANE	0.709055876685935	0.853665956799513	0.292071081361065	0.81651627322444	367	5
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	0.0729783037475345	0.263756770288107	0.229103610646733	1.51536096057761	36	31
GOCC_CILIARY_TRANSITION_FIBER	0.445506692160612	0.68286979451714	0.253427933673469	0.987935014248943	232	10
GOCC_CILIARY_TIP	0.544885177453027	0.754266168486414	-0.244244260204082	-0.939480981830284	260	10
GOCC_CILIARY_BASE	0.430555555555556	0.670545283319185	0.142839691787258	0.991868114191721	216	34
GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX	0.207293666026871	0.471666169714918	0.312981525370906	1.25737136057139	107	11
GOCC_LATERAL_PART_OF_CELL	0.636546184738956	0.810069205891717	0.281293167569865	0.85486143248778	316	6
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I	0.122448979591837	0.350244728915663	-0.397855890323609	-1.3756917824481	59	8
GOCC_9PLUS2_MOTILE_CILIUM	0.402321083172147	0.651546532924804	-0.0999178748637753	-1.04134110985023	207	77
GOCC_NON_MOTILE_CILIUM	0.0235756385068762	0.136529805277163	-0.158094127686179	-1.81003119502201	11	95
GOCC_9PLUS0_NON_MOTILE_CILIUM	0.0174081237911025	0.118868904991484	-0.173092516203841	-1.80396503804972	8	77
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	0.15650406504065	0.393409943714822	0.396953170365141	1.29478487927677	76	7
GOCC_SIDE_OF_MEMBRANE	0.0432098765432099	0.197685185185185	-0.0777706158797086	-1.63784655485376	20	345
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.171189979123173	0.418820403469796	-0.330389030612245	-1.27083523111738	81	10
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.494780793319415	0.716918489792932	-0.266206102475533	-0.968258899910189	236	9
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.584493041749503	0.7796855694261	0.063389118604337	0.900617154868794	293	148
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.395112016293279	0.64558481233634	-0.157968201527979	-1.02544775589727	193	29
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	0.00813008130081301	0.0768471665231906	0.194668376205358	1.97387928777392	3	75
GOCC_CYTOPLASMIC_SIDE_OF_LYSOSOMAL_MEMBRANE	0.0420650095602294	0.195378090089391	0.418941326530612	1.63315384928627	21	10
GOCC_LUMENAL_SIDE_OF_MEMBRANE	0.802371541501976	0.90750304137739	-0.158874458874459	-0.736766386932989	405	14
GOCC_BOUNDING_MEMBRANE_OF_ORGANELLE	0.0141987829614604	0.107808318324889	-0.0567754890499752	-1.94468406833973	6	925
GOCC_PLASMA_MEMBRANE_REGION	0.0225988700564972	0.134272507153863	0.0562611550154271	1.72646943878225	11	716
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.0235294117647059	0.136529805277163	0.247466137185763	1.73789580619284	11	35
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	0.0461538461538462	0.20614163972965	0.387338542497209	1.63329342900008	23	12
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	0.00198807157057654	0.0305764411027569	0.699220403231248	3.0381254912812	0	13
GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE	0.530487804878049	0.741520343587331	0.281273838937025	0.917461153558207	260	7
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	0.854043392504931	0.928087534610465	-0.0687075267434133	-0.684529618666097	432	71
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	0.777335984095427	0.891183290776951	0.131139122801539	0.744468648500989	390	23
GOCC_CHROMOSOMAL_REGION	0.00193423597678917	0.0305764411027569	0.113188637486399	2.36790832580882	0	311
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.963531669865643	0.978503305135475	0.138889492871794	0.55797437377277	501	11
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	0.143141153081511	0.376362514567766	-0.0775739854687223	-1.36325016861999	71	242
GOCC_PRESYNAPSE	0.495164410058027	0.716918489792932	0.0444241667467102	0.960237175896087	255	348
GOCC_POSTSYNAPSE	0.444444444444444	0.68286979451714	0.0414928547827523	0.995908990139726	227	448
GOCC_MEMBRANE_PROTEIN_COMPLEX	0.00965250965250965	0.0851574715211079	0.0592028177231234	1.8637592589922	4	785
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX	0.0601202404809619	0.237588284171167	0.0822313135780628	1.61167920304978	29	280
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.00199203187250996	0.0305764411027569	0.252922630556362	4.9153509653752	0	276
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.047713717693837	0.210279085159582	0.375666276152681	1.63227686795158	23	13
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.00199600798403194	0.0305764411027569	0.27652969017008	3.77672114522971	0	135
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	0.0134874759152216	0.105478978311348	-0.163287633460255	-1.93637991001516	6	99
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE	0.25879917184265	0.527606728373546	-0.407841262251972	-1.1568963492575	124	5
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	0.748076923076923	0.870852906635349	0.176447137617605	0.744026010369944	388	12
GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE	0.872651356993737	0.936124235432004	-0.18798990301581	-0.683766806980096	417	9
GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE	0.73921568627451	0.866283986034664	-0.235605551697048	-0.783471441630144	376	7
GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME	0.0196078431372549	0.128909551986475	-0.522606428400642	-1.73785044076855	9	7
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	0.700404858299595	0.848835026945867	-0.118733860447781	-0.824210951778613	345	33
GOCC_POSTSYNAPTIC_ENDOSOME	0.0997920997920998	0.309574156608868	-0.353793858218637	-1.4324232457481	47	11
GOCC_LYTIC_VACUOLE_MEMBRANE	0.116831683168317	0.34509981909188	-0.089261092381385	-1.32227186019106	58	162
GOCC_MEMBRANE_MICRODOMAIN	0.0824949698189135	0.274483263215658	0.079474050270452	1.50916642441996	40	265
GOCC_ACTIN_BASED_CELL_PROJECTION	0.276892430278884	0.537912046083183	0.0812934325255432	1.12938160136099	138	142
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.634297520661157	0.809459179086414	0.0730722891566265	0.862387757739391	306	104
GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON	0.491701244813278	0.716411845548009	-0.226904268325094	-0.960817982866876	236	12
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	0.0120967741935484	0.0962482468443198	0.429938482570062	1.91864130210397	5	14
GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.917670682730924	0.955238359201774	0.208373180320901	0.633254611052427	456	6
GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.46031746031746	0.694585020242915	0.119671670955833	0.987393769144642	231	51
GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	0.223709369024857	0.485057044212663	0.313488520408163	1.22206846493631	116	10
GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.533718689788054	0.744439940786691	0.33685552633676	0.941716029186498	276	5
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	0.216535433070866	0.480469091863823	0.141525501223053	1.22633970762929	109	56
GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.660039761431412	0.822801609958776	0.163469072721216	0.812762982313833	331	17
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.847422680412371	0.927502096384354	-0.106755092265231	-0.679274794621826	410	28
GOCC_GLUTAMATERGIC_SYNAPSE	0.760076775431862	0.878119001919386	0.0359428641490928	0.76220807068301	395	320
GOCC_GABA_ERGIC_SYNAPSE	0.147572815533981	0.383815341121307	0.172071832601264	1.31425789075731	75	43
GOCC_NEURONAL_DENSE_CORE_VESICLE	0.152941176470588	0.391025641025641	-0.393173097723986	-1.30743902877167	77	7
GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.668058455114823	0.827163039824171	-0.230565519684691	-0.838625089248803	319	9
GOCC_VESICLE_TETHERING_COMPLEX	0.156435643564356	0.393409943714822	-0.133987713297717	-1.31585326458295	78	68
GOCC_ANCHORED_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	0.290650406504065	0.556345261082125	0.342574775985153	1.11741301765946	142	7
GOCC_ANCHORED_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.26219512195122	0.52773469075656	0.355008026961482	1.15796789054181	128	7
GOCC_ANCHORED_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.622350674373796	0.808879072517078	0.313937365527134	0.877645833786697	322	5
GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.729249011857708	0.861836779175489	-0.171417179311916	-0.794932154322436	368	14
GOCC_BORC_COMPLEX	0.099609375	0.309574156608868	0.396401243424199	1.396733108654	50	8
GOCC_SUPRAMOLECULAR_COMPLEX	0.00196850393700787	0.0305764411027569	0.0650876874113548	2.20132975462743	0	927
GOCC_SUPRAMOLECULAR_POLYMER	0.00193050193050193	0.0305764411027569	0.0978918215270012	2.79474126664134	0	633
GOCC_SYNAPTONEMAL_STRUCTURE	0.0882352941176471	0.285283724797339	0.280704553565805	1.47045367256853	44	19
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	0.832298136645963	0.923123486682809	-0.107154263813478	-0.702833598694971	401	30
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	0.885148514851485	0.941758023852015	0.112500598611222	0.665426556998378	446	25
GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.367219917012448	0.615396014773608	-0.250451815234147	-1.0605292253641	176	12
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE	0.634194831013916	0.809459179086414	0.147425688639999	0.836926470388587	318	23
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.292089249492901	0.556345261082125	0.10256022860383	1.10870489211994	143	86
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.283168316831683	0.545471599791558	0.246867107956509	1.14759643622098	142	15
GOCC_SECRETORY_VESICLE	0.179732313575526	0.429386597706543	0.0594374702522608	1.26793454598016	93	330
GOCC_POLYMERIC_CYTOSKELETAL_FIBER	0.0133843212237094	0.105478978311348	0.0793584740346495	2.01684924963151	6	495
GOCC_CYTOSOLIC_REGION	0.55421686746988	0.761424074677087	-0.131638789701184	-0.927884534333759	275	34
GOCC_PRESYNAPTIC_CYTOSOL	0.139917695473251	0.374341202801242	-0.246768788894208	-1.33890714088271	67	20
GOCC_POSTSYNAPTIC_CYTOSOL	0.612403100775194	0.80394381235194	0.152968400893712	0.864227363680408	315	22
GOCC_CYTOPLASMIC_REGION	0.116600790513834	0.34509981909188	-0.0969599768414761	-1.33910058019361	58	138
GOCC_POSTSYNAPTIC_CYTOSKELETON	0.118577075098814	0.346639053403882	-0.297767145135566	-1.38086905361068	59	14
GOCC_POSTSYNAPTIC_SPECIALIZATION	0.617529880478088	0.808354564574321	0.0445290127726412	0.861981348601648	309	273
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.725146198830409	0.860582064759824	0.105080959704346	0.791121868346242	371	41
GOCC_CELL_CORTEX_REGION	0.23679060665362	0.500203307129303	0.187897308830615	1.19766184904151	120	29
GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	0.166347992351816	0.410265264156097	0.342305478056773	1.27853648152417	86	9
GOCC_CHAPERONE_COMPLEX	0.00385356454720617	0.0489802473101012	0.327701479825402	2.1433578496625	1	30
GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX	0.221532091097308	0.483150921658986	-0.42983504661726	-1.21928466351993	106	5
GOCC_SUMO_LIGASE_COMPLEX	0.813819577735125	0.911032529798289	0.182803881918926	0.734395953415269	423	11
GOCC_B_WICH_COMPLEX	0.426530612244898	0.670545283319185	-0.286326319145544	-0.990048844134865	208	8
GOCC_UBIQUINONE_BIOSYNTHESIS_COMPLEX	0.0742971887550201	0.265554405120482	0.483742429072362	1.47011301214491	36	6
GOCC_PROCENTRIOLE_REPLICATION_COMPLEX	0.384920634920635	0.633036186839074	-0.334050579109553	-1.02846912653639	193	6
GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE	0.669216061185469	0.827476616195545	0.210905612244898	0.822170768699907	349	10
GOCC_NEURON_PROJECTION_CYTOPLASM	0.596456692913386	0.786394631146611	0.127431974888248	0.874545030215131	302	33
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	0.0203252032520325	0.12994759490435	0.176448967598899	1.7891399172362	9	75
GOCC_CONE_PHOTORECEPTOR_OUTER_SEGMENT	0.724470134874759	0.860582064759824	0.285361383377162	0.797758587366779	375	5
GOCC_PHOTORECEPTOR_DISTAL_CONNECTING_CILIUM	0.755020080321285	0.874807931513865	0.261874402295186	0.795847011187509	375	6
GOCC_BBAF_COMPLEX	0.934990439770555	0.961254216168604	0.16270315752181	0.607708423866666	488	9
GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE	0.874739039665971	0.936124235432004	-0.187538195828351	-0.682123833733641	418	9
GOCC_GBAF_COMPLEX	0.343936381709742	0.605603765259597	0.249470966000748	1.08395592811492	172	13
GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION	0.586278586278586	0.780207787672429	-0.223884383176419	-0.906452125643439	281	11
GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX	0.00198412698412698	0.0305764411027569	0.0924247221686014	3.4610761937444	0	1173
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	0.167641325536062	0.411238104197043	-0.100934411304523	-1.28864473236499	85	118
GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX	0.00397614314115308	0.0489802473101012	0.0724475992361271	2.29082140550207	1	811
GOCC_ATAC_COMPLEX	0.731854838709677	0.861836779175489	0.17488038277512	0.780420313423372	362	14
GOCC_ENZYME_ACTIVATOR_COMPLEX	0.757763975155279	0.876553776570266	-0.272388238106622	-0.772665709463072	365	5
GOCC_DISTAL_AXON	0.0958904109589041	0.304651826484018	0.0827263026028859	1.48701923975269	48	238
