pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.00396825396825397	0.0541084497671324	-0.456421298880825	-2.12138264672644	1	15
GOBP_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION	0.43503937007874	0.68743838418389	-0.329401763893316	-0.987465372035918	220	6
GOBP_GRANULOCYTE_CHEMOTAXIS	0.206896551724138	0.479765806365887	-0.135342297636199	-1.25409527170801	101	60
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.118473895582329	0.356847761416034	-0.195954707761699	-1.38154755957831	58	34
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.686234817813765	0.837016071371645	0.168617403094592	0.830463385140837	338	16
GOBP_VOCALIZATION_BEHAVIOR	0.949612403100775	0.974015181235006	-0.178426260119095	-0.574174894804223	489	7
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.626506024096386	0.805085244816237	0.219036989795918	0.852333999068494	311	10
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.20889748549323	0.481604195825285	-0.305493541699888	-1.26687940944655	107	12
GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.0610236220472441	0.255499839232636	-0.522792476888747	-1.56720310658604	30	6
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.0371819960861057	0.197603608255251	-0.449670076613082	-1.62304012797424	18	9
GOBP_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	0.674948240165631	0.830631738225837	0.240634465168181	0.822321891632286	325	8
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	0.659448818897638	0.824112657354264	-0.284241844649878	-0.852087054901962	334	6
GOBP_MONONUCLEAR_CELL_MIGRATION	0.161702127659574	0.421104412016945	-0.114038863015899	-1.32568771241144	75	100
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.126893939393939	0.367508331921143	0.132161729036729	1.34001072884257	66	74
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.940357852882704	0.970951942684474	-0.131032125768968	-0.589552130605618	472	14
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.326254826254826	0.604044934437649	0.147437434053495	1.10508358563122	168	39
GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE	0.759674134419552	0.872451883236294	0.210601833399761	0.769623035173177	372	9
GOBP_RESPONSE_TO_INDOLE_3_METHANOL	0.861328125	0.931764965097297	0.242250378516216	0.680591607882778	440	5
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	0.685483870967742	0.836570636750352	-0.133104921898025	-0.817528926536592	339	26
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	0.947058823529412	0.972528034756194	0.0324062430653155	0.593981444547603	482	264
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_EXTRACELLULAR_REGION	0.11328125	0.349997065670299	0.499992031237549	1.40470525805911	57	5
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.609942638623327	0.799252126260497	0.0606921396090474	0.890003795867283	318	164
GOBP_ECTODERMAL_PLACODE_DEVELOPMENT	0.398452611218569	0.661478103747897	-0.245588157125392	-1.01845223219721	205	12
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.00632911392405063	0.0677256828780813	-0.162894402947252	-2.01961063806531	2	115
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	0.94980694980695	0.974061162585753	0.0907536650836259	0.592486117638323	491	29
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	0.346228239845261	0.623632593696918	-0.260405039068729	-1.0798977296757	178	12
GOBP_ICOSANOID_TRANSPORT	0.499029126213592	0.731564555012535	-0.141708289006293	-0.962484861124335	256	31
GOBP_LEUKOTRIENE_TRANSPORT	0.294921875	0.577230472838152	0.406263447286636	1.14137899187763	150	5
GOBP_RESPONSE_TO_NITRIC_OXIDE	0.618677042801556	0.801975062854538	-0.195457361393092	-0.852840733371981	317	13
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.585215605749487	0.785577452794629	0.133648280711877	0.879541083109466	284	31
GOBP_RESPONSE_TO_BMP	0.0093984962406015	0.0927869750248154	0.166425244901237	1.9600713601299	4	100
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.028735632183908	0.170734267569412	0.193210857849398	1.79733155170862	14	63
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.657425742574257	0.822811064570307	-0.15939789641635	-0.831021221727699	331	19
GOBP_PODOSOME_ASSEMBLY	0.648373983739837	0.815449669091703	0.165650849954722	0.83935874893638	318	17
GOBP_REGULATION_OF_PODOSOME_ASSEMBLY	0.939879759519038	0.970951942684474	0.137924356345409	0.633718843985169	468	14
GOBP_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY	0.846449136276392	0.922136316244843	-0.171091445427729	-0.691046511732644	440	11
GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.130705394190871	0.37395307590405	-0.127849381649765	-1.35705465131721	62	83
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.132149901380671	0.376595382559195	0.155581483973258	1.32229972123011	66	51
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	0.00795228628230616	0.0816050071808894	0.386673048287598	2.03064683702578	3	18
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.0427509293680297	0.209961273666093	0.104076258179174	1.59242423634618	22	175
GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	0.376494023904382	0.645701139551078	0.173217335780988	1.05772455402983	188	25
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.00963391136801541	0.0936894280423143	0.127635177455058	1.877297440928	4	166
GOBP_CELL_PROLIFERATION_IN_BONE_MARROW	0.589690721649485	0.788111716321189	0.207183862222931	0.870447064126982	285	12
GOBP_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL	0.917004048582996	0.960094679768422	0.205796408458187	0.618372537593945	452	6
GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_IN_BONE_MARROW	0.990215264187867	0.995568877107493	-0.139914087064346	-0.505006202513475	505	9
GOBP_RESPONSE_TO_CATECHOLAMINE	0.128787878787879	0.370585554796081	0.164885777450258	1.33795396954656	67	46
GOBP_RESPONSE_TO_EPINEPHRINE	0.560077519379845	0.767614143898309	-0.278791743046147	-0.897150563089542	288	7
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.492156862745098	0.726400306038931	-0.192836263483618	-0.954575181144127	250	17
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.114285714285714	0.350397199407567	-0.487050761016814	-1.35127456467859	55	5
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.301343570057582	0.58332081725517	-0.278880650562067	-1.12641225444585	156	11
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	0.0853889943074004	0.303672586520947	0.125521669341894	1.42413247171051	44	94
GOBP_MACROPHAGE_APOPTOTIC_PROCESS	0.581888246628131	0.782991713042941	-0.259206121472979	-0.890135598123859	301	8
GOBP_ODONTOBLAST_DIFFERENTIATION	0.957364341085271	0.979187612498157	-0.175272404331143	-0.564025801200703	493	7
GOBP_PROTEIN_LOCALIZATION_TO_ADHERENS_JUNCTION	0.0566801619433198	0.246797211212704	0.518223355647646	1.5571461808936	27	6
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.00192678227360308	0.0381915093453555	0.164861439877579	2.40286646446425	0	162
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.769673704414587	0.878046137282361	0.0416717381486499	0.783260346099962	400	275
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.546583850931677	0.758214048426202	-0.0854794363615535	-0.912970208369429	263	84
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.98343685300207	0.992898846311525	-0.0372731505875722	-0.546936586192023	474	158
GOBP_COHESIN_LOADING	0.149606299212598	0.402823354591047	-0.450297524173839	-1.34988109043394	75	6
GOBP_ENDOCANNABINOID_SIGNALING_PATHWAY	0.134765625	0.379560673701299	0.481408877201371	1.35249671761232	68	5
GOBP_EXTRACELLULAR_EXOSOME_ASSEMBLY	0.622093023255814	0.804108880260271	-0.265049129558574	-0.852926895293696	320	7
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.291666666666667	0.573981649526114	0.158757752302199	1.10451940447451	146	34
GOBP_NEPHRON_DEVELOPMENT	0.024390243902439	0.156975972655072	0.155565247544336	1.79681373615635	12	97
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	0.0679611650485437	0.27126094466615	0.15931961443876	1.53339861657803	34	68
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	0.58130081300813	0.782524951258203	0.175870012996824	0.891139611567267	285	17
GOBP_PROXIMAL_TUBULE_DEVELOPMENT	0.220703125	0.497710409445407	0.435684118256435	1.22403505162444	112	5
GOBP_RENAL_VESICLE_FORMATION	0.046875	0.220991847826087	0.562291816080963	1.57973371827055	23	5
GOBP_COLLECTING_DUCT_DEVELOPMENT	0.041015625	0.205792948127904	0.579249342577098	1.62737513082234	20	5
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.0191204588910134	0.134921589528127	0.167355717904168	1.86870077548723	9	92
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	0.0728744939271255	0.280048114288174	0.50440973329083	1.5156393111958	35	6
GOBP_NEPHRON_TUBULE_FORMATION	0.445344129554656	0.693325893008517	0.337663372649028	1.0146035014014	219	6
GOBP_RENAL_VESICLE_DEVELOPMENT	0.149068322981366	0.402088934210933	0.387314681970349	1.32357325336674	71	8
GOBP_STEM_CELL_PROLIFERATION	0.571694599627561	0.776502101289543	0.0763337915485647	0.900972852050868	306	99
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.142857142857143	0.390680357893473	0.133329518927084	1.3110278798842	74	70
GOBP_GLOMERULUS_MORPHOGENESIS	0.0977596741344195	0.32599920036829	0.391346707408884	1.43013684116102	47	9
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	0.654885654885655	0.82046718095245	0.213251868119125	0.852712930232243	314	11
GOBP_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION	0.902691511387164	0.952003723956052	0.190459110473458	0.650857290511874	435	8
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.711340206185567	0.848335233516887	0.189642800191357	0.796751334241304	344	12
GOBP_POSITIVE_REGULATION_OF_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION	0.551181102362205	0.760225620514841	-0.302172989055361	-0.905840210234562	279	6
GOBP_MESENCHYME_MORPHOGENESIS	0.0443159922928709	0.214683429528979	0.200861129278395	1.58979519606398	22	44
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	0.662813102119461	0.824849937065575	-0.237187151283278	-0.814520604587047	343	8
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.00195694716242661	0.0381915093453555	-0.596094061379035	-2.151543169055	0	9
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	0.0788954635108481	0.290023477666498	0.201636641940422	1.48189314052055	39	38
GOBP_URETER_DEVELOPMENT	0.0948453608247423	0.323369024965208	0.339658746611386	1.42701731505905	45	12
GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.432170542635659	0.684863269555409	-0.320611643079165	-1.03172681148568	222	7
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.98960498960499	0.995568877107493	0.125176664999674	0.500533766714512	475	11
GOBP_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.474609375	0.714423169527574	0.347788668419794	0.977096714948552	242	5
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	0.894433781190019	0.94799947266289	-0.159284787603372	-0.643358857423889	465	11
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	0.0161943319838057	0.123372744597939	0.37312569787845	1.83769423829486	7	16
GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT	0.134575569358178	0.379560673701299	0.399489877251714	1.36517963592614	64	8
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	0.033203125	0.184948228809932	0.583903099848593	1.64044965381588	16	5
GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	0.869477911646586	0.935602686855192	0.175526147959184	0.683021181812859	432	10
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.254582484725051	0.533950240367886	0.317851290908286	1.16155529747076	124	9
GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS	0.161943319838057	0.421104412016945	0.42893953883753	1.28886812501993	79	6
GOBP_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.664609053497942	0.824985973023318	0.255610333716654	0.830889294403615	322	7
GOBP_VESICLE_UNCOATING	0.838056680161943	0.918685216703219	0.232414196153437	0.698353082665474	413	6
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	0.00568181818181818	0.0671841385126413	0.193820900769345	2.14750000990207	2	89
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.00761904761904762	0.0805896197200545	0.149734598681036	1.9042335801187	3	120
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.190019193857965	0.458215298458089	0.0948549250352503	1.26365767519066	98	132
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.793560606060606	0.893545396855366	0.073667042397595	0.742446866299708	418	73
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	0.238095238095238	0.518249454348484	0.204436642195978	1.1829486707674	119	22
GOBP_RESCUE_OF_STALLED_RIBOSOME	0.594911937377691	0.79125466669202	-0.244807581595146	-0.88360900408131	303	9
GOBP_SULFUR_COMPOUND_TRANSPORT	0.208333333333333	0.481156076204	0.182633564925731	1.23311001007176	104	32
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.230460921843687	0.508960220041442	0.26390977443609	1.21258203847034	114	14
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	0.00193050193050193	0.0381915093453555	0.0855544652318142	2.78599279571761	0	839
GOBP_PROTEIN_ACTIVATION_CASCADE	0.0393374741200828	0.201837229199731	0.472680535628886	1.61529460014984	18	8
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	0.001953125	0.0381915093453555	0.847716949557734	2.38162286995296	0	5
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.278409090909091	0.558627838822329	0.110654885654886	1.12194910778737	146	74
GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER	0.230174081237911	0.508960220041442	-0.294942327114229	-1.22312360227353	118	12
GOBP_RESPONSE_TO_CELL_CYCLE_CHECKPOINT_SIGNALING	0.753086419753086	0.869182232909984	0.235992667569937	0.76711992895785	365	7
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT	0.177551020408163	0.439386435441426	-0.449135389274046	-1.24608208465992	86	5
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	0.0733197556008147	0.281426743326785	0.421079668748063	1.53879293204656	35	9
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	0.748031496062992	0.8673485855259	-0.257889703538412	-0.773089825139088	379	6
GOBP_CELLULAR_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.15180265654649	0.406598634619786	0.0809220939322499	1.29635287230871	79	197
GOBP_TRIVALENT_INORGANIC_ANION_HOMEOSTASIS	0.840551181102362	0.919232233306699	-0.234937838699394	-0.70428578631336	426	6
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.13307240704501	0.377735200800538	0.0817540575202323	1.38022116061501	67	220
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	0.612449799196787	0.800222879598161	0.180833133955393	0.866297348383421	304	15
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.00189753320683112	0.0381915093453555	0.142700153477075	3.04153557569201	0	352
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.00189393939393939	0.0381915093453555	0.240951747988977	3.77408025632071	0	187
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.458333333333333	0.703282232704402	0.142529599699305	0.991615882040207	230	34
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0137524557956778	0.112908824054424	0.206829267012478	1.89746972288615	6	61
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.0460921843687375	0.21936777725165	0.346753246753247	1.59322162164207	22	14
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.56734693877551	0.77269398862748	-0.328998326559885	-0.912773587652489	277	5
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.117424242424242	0.355000985693365	0.163767013876484	1.3490620929247	61	47
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.0256916996047431	0.161497775486433	0.295356862167207	1.82373279102867	12	26
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.829025844930418	0.91356858175099	0.137816422037864	0.723754817515101	416	18
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	0.0122199592668024	0.103730867346939	0.518621850228068	1.89525093887481	5	9
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	0.835390946502058	0.917120658059487	0.217126461647064	0.705793267005654	405	7
GOBP_FIBROBLAST_ACTIVATION	0.0182186234817814	0.1317004048583	0.368579518264476	1.81530369234652	8	16
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.129554655870445	0.371477563284759	-0.210058865443235	-1.31503003607422	63	27
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	0.0260521042084168	0.162521857765992	-0.339723817627455	-1.72075971160449	12	18
GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT	0.358381502890173	0.630852288366739	-0.31486131037781	-1.08126019264723	185	8
GOBP_TERMINAL_BUTTON_ORGANIZATION	0.0816326530612245	0.294712442520545	-0.521396127181449	-1.44656241438023	39	5
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	0.300813008130081	0.582814005626656	0.223446832669416	1.1322130491601	147	17
GOBP_LIVER_MORPHOGENESIS	0.0766129032258065	0.286053157891915	-0.241815256901464	-1.48522657596599	37	26
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.135699373695198	0.380864040262624	-0.171298410668615	-1.32829046095366	64	42
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	0.0156555772994129	0.122166645933138	-0.490802001682831	-1.77150178553407	7	9
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.723232323232323	0.852727345949528	-0.109077223259491	-0.805209927348116	357	38
GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS	0.436213991769547	0.687965270087363	0.308041762971228	1.00132337906859	211	7
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.824662813102119	0.910136770490651	0.0490243181314214	0.721064747246219	427	166
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.00376647834274953	0.0541084497671324	0.0991433312661818	2.15455239872014	1	359
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	0.38150289017341	0.64908614180053	0.136104305181148	1.03021338938793	197	41
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.906432748538012	0.954093425333814	0.0866829151350488	0.648414141095734	464	40
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_MITOCHONDRION	0.064453125	0.263234169020716	0.537174276834808	1.50916711471638	32	5
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.0823754789272031	0.296424151493575	0.0845510419619956	1.48669392324211	42	245
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.0184426229508197	0.13272976207747	-0.197171750055955	-1.80560707071483	8	59
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	0.0476190476190476	0.222244995559199	-0.20234721313858	-1.60302242206187	22	44
GOBP_NEUTROPHIL_EXTRAVASATION	0.296066252587992	0.578093349140899	0.328969392635103	1.12418947573347	142	8
GOBP_LAMELLIPODIUM_MORPHOGENESIS	0.606425702811245	0.797839497068226	0.181694446659755	0.870423544150741	301	15
GOBP_MULTINUCLEAR_OSTEOCLAST_DIFFERENTIATION	0.771604938271605	0.87870851188431	0.229844356647577	0.747134173101371	374	7
GOBP_OSTEOCLAST_FUSION	0.653846153846154	0.819480461745921	0.277467856763362	0.833729334602912	322	6
GOBP_LYMPHOCYTE_MIGRATION	0.0281124497991968	0.16872656678374	-0.182433551150161	-1.66639213963115	13	58
GOBP_EOSINOPHIL_MIGRATION	0.362403100775194	0.633645410815214	-0.33587994853636	-1.08086014911139	186	7
GOBP_T_CELL_MIGRATION	0.469785575048733	0.712628330751106	0.127680997283043	0.95509206235793	240	40
GOBP_T_CELL_EXTRAVASATION	0.738095238095238	0.861463225168603	-0.20344387755102	-0.769155916370106	371	10
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	0.386694386694387	0.654091125316756	0.258260674189878	1.03268598861318	185	11
GOBP_RESPONSE_TO_HYDROXYUREA	0.503092783505155	0.733401981786995	0.226173390740446	0.95022827473807	243	12
GOBP_CELLULAR_RESPONSE_TO_CAMPTOTHECIN	0.794921875	0.894439556295761	0.262331659893219	0.737009070115166	406	5
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	0.717054263565892	0.849633744462885	-0.240444500108165	-0.773749309455401	369	7
GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL	0.0528375733855186	0.238262652896799	-0.432770913599929	-1.56204425316284	26	9
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	0.515463917525773	0.740392032858205	0.223023972784777	0.936996541417686	249	12
GOBP_VIRAL_TRANSLATIONAL_TERMINATION_REINITIATION	0.123046875	0.363058035714286	0.489138576779026	1.37421296299542	62	5
GOBP_MRNA_METHYLATION	0.880952380952381	0.94159293420013	-0.141590238456017	-0.658091713824429	443	15
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.287581699346405	0.569442555399394	-0.0315009441699887	-1.12192248964787	131	1018
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.0859375	0.304857892584515	0.053040975819256	1.48121547230657	43	618
GOBP_AMINO_ACID_HOMEOSTASIS	0.699612403100775	0.843889096221589	-0.245977979938289	-0.791556022420422	360	7
GOBP_REGULATION_OF_FERTILIZATION	0.0770712909441233	0.286860670194004	-0.434401402837558	-1.49177091321496	39	8
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.126984126984127	0.367508331921143	-0.157897813272953	-1.36635438577345	63	52
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.529535864978903	0.748297206245165	-0.094739071882412	-0.946180208098208	250	73
GOBP_HISTONE_H3_K4_TRIMETHYLATION	0.0301204819277108	0.174655842621824	-0.286793082436236	-1.62605493660388	14	22
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	0.0728744939271255	0.280048114288174	0.503267452980555	1.5122070123554	35	6
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.0019723865877712	0.0381915093453555	0.296876747344037	2.0868825764085	0	35
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.172619047619048	0.434116553463287	0.183814132681827	1.2788432276193	86	34
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.414396887159533	0.672671194575829	0.172941539763994	1.02737216555263	212	23
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	0.134502923976608	0.379560673701299	0.179850567364552	1.34533605591806	68	40
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION	0.605058365758755	0.797839497068226	0.145583301239014	0.864848501212236	310	23
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.62992125984252	0.806846882817155	-0.178886185994577	-0.856543502596013	319	16
GOBP_MEMBRANE_REPOLARIZATION	0.336653386454183	0.614605960149757	0.181016840929045	1.10535101166576	168	25
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.0360721442885772	0.193315791385077	0.359968102073365	1.6539397069665	17	14
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	0.158512720156556	0.416327674554612	-0.363615428900403	-1.31243430005623	80	9
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.102409638554217	0.332639594824631	0.366294642857143	1.42535458542725	50	10
GOBP_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.0816326530612245	0.294712442520545	-0.519117061120408	-1.44023936913321	39	5
GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_SIGNALING	0.275303643724696	0.556425902562112	0.389384762511954	1.17001480005835	135	6
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	0.01417004048583	0.114950478055872	0.384002631998724	1.89126460151774	6	16
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS	0.328571428571429	0.606766313557876	-0.39631843174755	-1.09954661648764	160	5
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	0.283132530120482	0.562804839891187	0.291422193877551	1.13400501055277	140	10
GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_SIGNALING	0.01171875	0.102476058467742	0.666268228544107	1.87185080049602	5	5
GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING	0.1640625	0.423231810071372	0.466188540919595	1.30973586330126	83	5
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_POTENTIAL	0.706477732793522	0.846341775049439	0.263840187015195	0.792781211227968	348	6
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.681069958847737	0.833999840441064	0.25280943651869	0.821784672291219	330	7
