pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_REGULATION_BY_C_FLIP	0.38252427184466	0.644787687859208	-0.282821841371064	-1.05787397408181	196	9
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.0833333333333333	0.267505470459519	0.156273742804167	1.46609480749832	42	61
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.019723865877712	0.105988685870343	0.213970641668483	1.72635853870624	9	44
REACTOME_HSF1_ACTIVATION	0.305668016194332	0.575628985567503	0.321596524788777	1.11950422586261	150	8
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.0115163147792706	0.0753757225433526	0.179816017316017	1.92195225039346	5	80
REACTOME_ATTENUATION_PHASE	0.135902636916836	0.355145253682488	0.336429596555573	1.3865682381449	66	12
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0256410256410256	0.125379669441048	0.313930882395613	1.75132210980925	12	22
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.684418145956608	0.83585695954289	0.151421200411865	0.824229672356163	346	21
REACTOME_METABOLISM_OF_POLYAMINES	0.00575815738963532	0.0499789908809067	0.21835492293929	1.96394858545281	2	55
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.00982318271119843	0.0671113306982872	-0.591382424822017	-1.80011864860292	4	6
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.342	0.611101096224117	0.207192492599668	1.08071881275507	170	19
REACTOME_INTEGRIN_SIGNALING	0.738188976377953	0.861686523016745	0.135843976503489	0.774688309944262	374	23
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.665314401622718	0.828536695399429	0.201004624461808	0.828424820088466	327	12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.00197628458498024	0.0237909895884013	0.119482829682773	2.37348683601758	0	288
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.273833671399594	0.546400243411113	0.284417689895285	1.17220523762749	134	12
REACTOME_SIGNALING_BY_GPCR	0.00978473581213307	0.0671113306982872	0.10260475067342	1.84446450766048	4	233
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.0284552845528455	0.132942364455492	-0.20222256850416	-1.81966257904127	13	57
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.494	0.713388160966045	0.183654189322529	0.95794270801902	246	19
REACTOME_NETRIN_1_SIGNALING	0.4800796812749	0.707895277207392	0.202813447120753	0.972079745721691	240	16
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.572254335260116	0.769474894433171	0.31518049246952	0.893851722415069	296	5
REACTOME_SEMAPHORIN_INTERACTIONS	0.861788617886179	0.928828764557955	-0.0918303500944383	-0.707528219701841	423	41
REACTOME_L1CAM_INTERACTIONS	0.00389863547758285	0.0384298007780266	0.226162962962963	2.00400832842941	1	54
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.087378640776699	0.275440000357633	0.235626043815699	1.43374720997252	44	26
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00201612903225806	0.0237909895884013	-0.314792360954808	-2.16807590963797	0	33
REACTOME_DSCAM_INTERACTIONS	0.22920892494929	0.483812220000876	0.397247901391988	1.20539179827367	112	6
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.0177514792899408	0.0995911655553209	0.329176687829843	1.79180453476328	8	21
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.391221374045802	0.648499159011515	0.153263801057667	1.03619161107736	204	31
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.00194552529182879	0.0237909895884013	-0.588789110913005	-2.42676078769342	0	11
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.026615969581749	0.127600089465444	0.157836480545691	1.71512626185352	13	82
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.141176470588235	0.360184143222506	0.210784425537739	1.33679197652378	71	28
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.306930693069307	0.576526666751182	-0.289588647959184	-1.12224604363962	154	10
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0078125	0.0601229508196721	0.194603838652232	1.94068474170483	3	68
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.49601593625498	0.715443092400576	-0.175147598531993	-0.951277944909109	248	20
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.0732673267326733	0.244836374298022	0.0631083881516408	1.48772815356557	36	416
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.0211132437619962	0.110831043956044	0.157502134705835	1.73752854500801	10	85
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.706457925636008	0.847402924699937	0.122687107420419	0.810296201007569	360	30
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.0211538461538462	0.110831043956044	0.142715769066449	1.75047993278865	10	107
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.328571428571429	0.60031979468474	-0.138906649616368	-1.08286131316711	160	42
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.684210526315789	0.83585695954289	0.23501514426909	0.818107245791162	337	8
REACTOME_CD28_CO_STIMULATION	0.635051546391753	0.806704106704107	-0.138465359268425	-0.86013091786129	307	27
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.993987975951904	0.996824083785101	0.0999166843933914	0.506643637987429	495	18
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.62624254473161	0.803057528952161	0.259105762333626	0.854266973805577	314	7
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.953441295546559	0.973118958872955	-0.116535056233549	-0.577509820666742	470	17
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.012	0.0757050581850396	0.34459869155896	1.83341662737314	5	20
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.222444889779559	0.476389274900165	-0.376231085404593	-1.22398994442553	110	7
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.175403225806452	0.413028141666235	-0.170775092092648	-1.27089956670125	86	38
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.737166324435318	0.861686523016745	0.214560914042779	0.77335652173456	358	9
REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING	0.313346228239845	0.58409011032764	0.176773724311044	1.09838617375852	161	27
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.0184804928131417	0.10116001103313	0.522687214915194	1.88395714235886	8	9
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.0953346855983773	0.288362853139834	0.357106787859459	1.47178766298012	46	12
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.560157790927022	0.760880999342538	0.16706751319374	0.909397107449197	283	21
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.590062111801242	0.780398216637957	-0.323786755916806	-0.892454542728681	284	5
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.0674373795761079	0.232134945249699	0.536728026137541	1.52216041948687	34	5
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.215163934426229	0.467622950819672	0.312619135627985	1.22409954626355	104	11
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.91501976284585	0.953884064118593	-0.150583010801494	-0.663900945994923	462	13
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.737574552683897	0.861686523016745	-0.154922711479827	-0.789097710180278	370	18
REACTOME_METABOLISM_OF_PROTEINS	0.0020703933747412	0.0237909895884013	0.0796182663488229	3.15384332604185	0	1282
REACTOME_RAP1_SIGNALLING	0.673387096774194	0.832231567790853	0.188679592475143	0.809327248862086	333	13
REACTOME_SIGNAL_AMPLIFICATION	0.711111111111111	0.85134093784784	-0.140201085221832	-0.794549499508626	351	22
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.661257606490872	0.82496625904871	0.201496305746027	0.830451246000358	325	12
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.568702290076336	0.767512658272295	0.132811111425944	0.897914305711648	297	31
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.324752475247525	0.598507388427285	-0.28531568877551	-1.10568699834449	163	10
REACTOME_EPHRIN_SIGNALING	0.638339920948617	0.808674148559258	0.187742082478925	0.836849787051977	322	14
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.826262626262626	0.913393359429938	-0.124176653222296	-0.703735620250874	408	22
REACTOME_MUSCLE_CONTRACTION	0.00190114068441065	0.0237909895884013	0.2510208232294	2.7277116462832	0	82
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.690283400809717	0.83649556691003	-0.140212273561567	-0.809217553500942	340	23
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.462	0.691131498470948	0.188423991770411	0.982822061386866	230	19
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.278656126482213	0.549144385026738	0.259250398724083	1.15559409004501	140	14
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.353182751540041	0.620763753616884	0.299481865284974	1.07944289244213	171	9
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.458498023715415	0.689270823462523	-0.226849778879123	-1.00015122552653	231	13
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	0.609037328094303	0.78982347749338	-0.28296674104771	-0.861327097516767	309	6
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.980237154150198	0.990442181297586	0.118990658464343	0.53039417632026	495	14
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.213709677419355	0.465909735376518	-0.258585214131908	-1.22146122659876	105	15
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.440881763527054	0.680911728139246	-0.306812100786756	-0.998149649934475	219	7
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.61491935483871	0.794090399250341	-0.192845750740488	-0.878025871048805	304	14
REACTOME_SIALIC_ACID_METABOLISM	0.625506072874494	0.802814880933405	-0.147800411501216	-0.85301154002705	308	23
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.0652173913043478	0.228338694614507	0.221881784057329	1.5393051549188	32	33
REACTOME_CA2_PATHWAY	0.167355371900826	0.402496741889018	-0.192745767449289	-1.303584730092	80	32
REACTOME_PCP_CE_PATHWAY	0.00767754318618042	0.0601229508196721	0.195981641814975	2.09473751640336	3	80
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.383838383838384	0.644878203711887	-0.188433972666338	-1.06789557609748	189	22
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.279693486590038	0.549144385026738	0.10415873939611	1.14946017964314	145	86
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.858627858627859	0.926863185141331	-0.0762184611132527	-0.667483710131776	412	55
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.341948310139165	0.611101096224117	0.325940179211878	1.07461882757535	171	7
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.112871287128713	0.318427265803503	-0.357987882653061	-1.38731434332656	56	10
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.904665314401623	0.949316177558784	0.21156093932632	0.641951336194433	445	6
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.19672131147541	0.446043530037753	0.318236176643256	1.24609377686087	95	11
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.0165631469979296	0.0960400657943191	-0.64889632640051	-1.78855516377231	7	5
REACTOME_PLATELET_HOMEOSTASIS	0.677543186180422	0.833156625420519	0.0922895649833805	0.830079570276326	352	55
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.63495145631068	0.806704106704107	-0.226960719188698	-0.848929618747537	326	9
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.877952755905512	0.933301951386511	0.134313021691088	0.671221833462652	445	17
REACTOME_CGMP_EFFECTS	0.0566801619433198	0.209974236290026	0.441176470588235	1.5357719536897	27	8
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0115384615384615	0.0753757225433526	0.213739029547709	1.78944492496953	5	47
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.856275303643725	0.926863185141331	-0.140145170295924	-0.694513863731325	422	17
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.213740458015267	0.465909735376518	0.107379475110541	1.20277621951473	111	90
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.647637795275591	0.816223922396298	0.170150472249201	0.850317493491567	328	17
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.874493927125506	0.933280318091451	0.191256177267655	0.665778645506493	431	8
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.938247011952191	0.964546858117635	-0.103215254507739	-0.560592300518796	470	20
REACTOME_NCAM1_INTERACTIONS	0.00409836065573771	0.0387890005288207	0.60279909837432	2.36033568874736	1	11
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.479768786127168	0.707895277207392	0.341222408160013	0.967706582570116	248	5
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.845857418111753	0.919846428739764	0.24073631365049	0.682728067712359	438	5
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.661257606490872	0.82496625904871	0.201496305746027	0.830451246000358	325	12
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	0.55992141453831	0.760880999342538	-0.294469238125598	-0.896339736760548	284	6
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.926499032882012	0.959868701439203	0.100186559993377	0.62251068546548	478	27
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.0589390962671906	0.215083716975046	-0.515673148443311	-1.56966594226394	29	6
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.879032258064516	0.933772862114877	-0.0864745757009975	-0.643539402862388	435	38
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.232179226069246	0.48797553673866	-0.18147556691153	-1.19930217531768	113	30
REACTOME_BICARBONATE_TRANSPORTERS	0.202839756592292	0.455690540460785	0.408351928594198	1.23908537669272	99	6
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.717307692307692	0.852693902703063	0.0888542166746679	0.809066538508453	372	56
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.699421965317919	0.842407243942026	0.126166976392043	0.82351278448291	362	29
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.594861660079051	0.782656551870824	0.0681845085685995	0.897803842263535	300	123
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.0566801619433198	0.209974236290026	-0.304984305279901	-1.51140298156617	27	17
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.440881763527054	0.680911728139246	-0.306333898826128	-0.996593918858761	219	7
REACTOME_SODIUM_PROTON_EXCHANGERS	0.560693641618497	0.760904322159422	0.320742688660451	0.90962610809078	290	5
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.0115606936416185	0.0753757225433526	0.681488564825883	1.93270123637077	5	5
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.227743271221532	0.481797631798519	-0.449135389274046	-1.23795340956079	109	5
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.940944881889764	0.966642956395156	-0.172266060895903	-0.59985867854172	477	8
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	0.0120240480961924	0.0757050581850396	-0.547461544592333	-1.78105279317918	5	7
REACTOME_SPHINGOLIPID_METABOLISM	0.288759689922481	0.559591103191914	0.119911582122236	1.13127931821264	148	62
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.731854838709677	0.860281288771712	-0.166010048648218	-0.784170271801128	362	15
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.458077709611452	0.689270823462523	-0.11213037037037	-0.979183562666486	223	54
REACTOME_DEADENYLATION_OF_MRNA	0.115768463073852	0.324727218602947	-0.226648575305292	-1.37475613725439	57	25
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.0217391304347826	0.111119527344342	0.376994444001382	1.73737835258189	10	15
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.909090909090909	0.952597402597403	0.141057188425609	0.62875449413092	459	14
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.0161943319838057	0.0957946976622698	0.543240873585206	1.89106662156679	7	8
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.768	0.881577464788732	0.144504860075998	0.753739283017435	383	19
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.61491935483871	0.794090399250341	-0.184150782890714	-0.869860412954902	304	15
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.10597302504817	0.306028401074143	0.214539197467135	1.4003329313203	54	29
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.0630081300813008	0.22380853953818	-0.176252601336464	-1.50528188627526	30	51
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.857142857142857	0.926863185141331	-0.249597577496215	-0.687966656510823	413	5
REACTOME_ZINC_TRANSPORTERS	0.336633663366337	0.609000985942291	-0.281265943877551	-1.08999297780358	169	10
REACTOME_RECYCLING_PATHWAY_OF_L1	0.00192678227360308	0.0237909895884013	0.367180122513594	2.39664557037775	0	29
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.705645161290323	0.847402924699937	-0.183059922533607	-0.833471037445844	349	14
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.630648330058939	0.806704106704107	-0.202865040131824	-0.873860267823891	320	12
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA	0.496957403651116	0.715443092400576	0.23065167703184	0.950612825748744	244	12
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.889779559118236	0.940422632007531	-0.195436587004292	-0.635812474157615	443	7
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.538461538461538	0.745210449927431	-0.162792795606027	-0.939538204763819	265	23
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.72210953346856	0.854302165805143	0.262352566145999	0.796071245135135	355	6
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.69	0.83649556691003	0.155577015934331	0.811491796072902	344	19
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00385356454720617	0.0384298007780266	0.322455778098974	2.10472235515692	1	29
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.93	0.961458773784355	0.11815860858465	0.628655775407396	464	20
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.177824267782427	0.417927950310559	-0.172854647409253	-1.2623593051869	84	37
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.857142857142857	0.926863185141331	-0.249374452147582	-0.687351655349266	413	5
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.112403100775194	0.318330789261022	0.148044872341626	1.38889499107218	57	61
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.0791075050709939	0.259621275031651	0.477473169695038	1.44882387201893	38	6
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.00197628458498024	0.0237909895884013	0.131231333531601	2.2955127869914	0	225
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.824803149606299	0.91319714752637	-0.207855093256815	-0.723785526416273	418	8
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.202334630350195	0.455690540460785	0.143873960332694	1.2341688105676	103	50
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.00200400801603206	0.0237909895884013	0.425432532085372	2.15722416213596	0	18
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.346153846153846	0.614035903636871	0.313426590148254	1.09106400449798	170	8
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.164583333333333	0.398061827696482	-0.107893232734455	-1.27534242961492	78	103
REACTOME_CELL_JUNCTION_ORGANIZATION	0.221797323135755	0.47569689040958	0.144723865877712	1.21680221819495	115	48
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.214566929133858	0.467017336853665	-0.355352303523035	-1.23739500456154	108	8
REACTOME_INTERLEUKIN_17_SIGNALING	0.388090349075975	0.645196758622965	-0.114042010684798	-1.03198672886117	188	58
REACTOME_INTERLEUKIN_1_PROCESSING	0.0641821946169772	0.225792037177711	-0.544441788190294	-1.50064676285462	30	5
REACTOME_SIGNALING_BY_INTERLEUKINS	0.0261044176706827	0.125970989220038	-0.10008986606993	-1.66235371109336	12	205
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.920892494929006	0.956762953300887	0.139796948918301	0.576162178191899	453	12
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.719587628865979	0.852693902703063	-0.128847615077359	-0.800386594930818	348	27
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.711798839458414	0.85134093784784	0.137396914072892	0.802365719645693	367	24
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.865877712031558	0.92924355210736	0.125047152018106	0.697598912304555	438	22
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.427104722792608	0.670933163600803	0.280829015544041	1.0122111551966	207	9
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.866533864541833	0.92924355210736	0.137432206093476	0.658709103611734	434	16
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.00191938579654511	0.0237909895884013	0.25487857210395	2.292453059485	0	55
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.796812749003984	0.900558014475227	0.152635986600734	0.731580440790399	399	16
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.298597194388778	0.56667798728116	-0.353470949230892	-1.14994455346479	148	7
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0134874759152216	0.0841962858197024	0.172857897792759	1.87252915702497	6	83
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	0.357707509881423	0.624710615471485	0.240020505809979	1.06987792253629	180	14
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.338677354709419	0.611101096224117	-0.341481742932289	-1.11094015292369	168	7
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.599601593625498	0.784670417349336	-0.16861419604056	-0.883302823280412	300	19
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.113131313131313	0.31854824637934	-0.23893015697995	-1.35406823952582	55	22
REACTOME_MITOTIC_G2_G2_M_PHASES	0.00200400801603206	0.0237909895884013	0.174377805730904	2.72413961177749	0	175
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.00194931773879142	0.0237909895884013	0.173461894414936	2.34708811787026	0	128
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.274131274131274	0.546400243411113	0.131449737272806	1.1485964172305	141	52
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.862348178137652	0.928828764557955	-0.118703875258923	-0.685084529963976	425	23
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.157170923379175	0.383643501825706	0.160378749522566	1.31285814041785	79	45
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.00192307692307692	0.0237909895884013	0.24584600608292	2.2940853952841	0	60
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.0176470588235294	0.0995911655553209	0.226472761011475	1.77422361862142	8	41
REACTOME_DEGRADATION_OF_AXIN	0.00584795321637427	0.0499789908809067	0.21597037037037	1.91369274281697	2	54
REACTOME_DEGRADATION_OF_DVL	0.00584795321637427	0.0499789908809067	0.21597037037037	1.91369274281697	2	54
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.748453608247423	0.869276251729616	-0.13549481245012	-0.791793034219271	362	24
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.120553359683794	0.331804462769468	0.31492367281841	1.40375458211558	60	14
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.104627766599598	0.30273951400712	0.375765306122449	1.42909372444549	51	10
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.0622568093385214	0.223302541074843	-0.370246352547237	-1.52601213829327	31	11
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.0270793036750484	0.128560965991249	0.301310188880021	1.75958076037311	13	24
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.933202357563851	0.962734077739922	-0.141670653271674	-0.610259682645782	474	12
REACTOME_GPCR_LIGAND_BINDING	0.0184049079754601	0.10116001103313	-0.180467095772771	-1.86486099168176	8	76
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.545454545454545	0.749936099514356	0.20602642971064	0.918351237793386	275	14
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.675619834710744	0.833156625420519	-0.121870507906085	-0.824238764136428	326	32
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.00819672131147541	0.0601229508196721	0.500213809948323	1.95865008890931	3	11
REACTOME_O_LINKED_GLYCOSYLATION	0.054368932038835	0.205287544572518	0.169492881898522	1.56494069472847	27	59
