pathway	pval	padj	ES	NES	nMoreExtreme	size
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_OXIDATION_OF_A_PAIR_OF_DONORS_RESULTING_IN_THE_REDUCTION_OF_MOLECULAR_OXYGEN_TO_TWO_MOLECULES_OF_WATER	0.675	0.874658766067811	0.220911385678225	0.820037295678765	350	9
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS	0.734653465346535	0.895731789075438	0.176902835622236	0.77597475133049	370	13
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	0.538775510204082	0.821059409340659	0.302704282222931	0.919232828170766	263	6
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS_DISULFIDE_AS_ACCEPTOR	0.215885947046843	0.570518728258866	0.436066618854092	1.21787064285421	105	5
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	0.335416666666667	0.699390479876161	-0.0676573495302119	-1.07734364248472	160	183
GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	0.0942307692307692	0.410772964899179	0.380656303972366	1.41302072382656	48	9
GOMF_ACYLTRANSFERASE_ACTIVITY	0.0783938814531549	0.382274062406879	0.0974346833045512	1.49301702882115	40	174
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY	0.849686847599165	0.935836617919931	-0.0450246217761089	-0.710069807166947	406	178
GOMF_HEXOSYLTRANSFERASE_ACTIVITY	0.424184261036468	0.753794458596468	0.0775369470370755	1.01473335765347	220	123
GOMF_PENTOSYLTRANSFERASE_ACTIVITY	0.249019607843137	0.618873453440417	-0.150844097748098	-1.16686182253542	126	41
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	0.709016393442623	0.879507785032647	0.0946831583949264	0.79953338067925	345	51
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	0.065843621399177	0.365040650406504	0.298323051832943	1.52837670347013	31	18
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.558	0.828694597574421	0.0307625700767721	0.931113463335785	278	697
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR	0.735470941883767	0.895731789075438	0.134477555639381	0.765043457925455	366	22
GOMF_DIPHOSPHOTRANSFERASE_ACTIVITY	0.625	0.849157611705824	-0.283312081606631	-0.864648967574086	319	6
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	0.00202020202020202	0.0638237384506041	0.175691966176576	2.14081822131541	0	111
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	0.99403578528827	0.995618901022305	0.0887827563802988	0.495383439404368	499	21
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS	0.416502946954813	0.748971215002295	0.137408799708073	1.01451045289486	211	37
GOMF_SULFURTRANSFERASE_ACTIVITY	0.38623326959847	0.732748196815572	0.266788903061224	1.04629844248784	201	10
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.317718940936864	0.686539995694622	0.0408961587131732	1.09777507035149	155	539
GOMF_THIOLESTER_HYDROLASE_ACTIVITY	0.619238476953908	0.84595763535184	-0.12160259263063	-0.863868744636111	308	35
GOMF_PHOSPHATASE_ACTIVITY	0.366602687140115	0.725788688361518	0.0628568719892398	1.05873441949372	190	205
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.146110056925996	0.494498107234465	-0.158877836921962	-1.31803863135049	76	47
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.29038854805726	0.661850041003602	-0.103488651856604	-1.125188099657	141	85
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	0.178356713426854	0.530341902052428	-0.199141028288251	-1.29603511162461	88	29
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS	0.676923076923077	0.874658766067811	0.220459678490767	0.818360529498041	351	9
GOMF_ETHER_HYDROLASE_ACTIVITY	0.675510204081633	0.874658766067811	0.271411114653066	0.824203756509058	330	6
GOMF_DIPEPTIDASE_ACTIVITY	0.543434343434343	0.821059409340659	-0.234545889413146	-0.923802826017109	268	11
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	0.48659793814433	0.787797383029342	-0.0873976915788139	-0.954695831914829	235	86
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	0.451292246520875	0.770457105277083	-0.111717855024428	-0.975608819846542	226	53
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	0.79045643153527	0.912502268190891	-0.204756210973828	-0.736586205016672	380	9
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0.63817097415507	0.852892661974955	0.148693164331878	0.829667090387725	320	21
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.273267326732673	0.635735905196737	0.0439851642802131	1.1403273547166	137	498
GOMF_LYASE_ACTIVITY	0.00198019801980198	0.0638237384506041	0.17649337586979	2.40086572084818	0	137
GOMF_CARBON_CARBON_LYASE_ACTIVITY	0.0278330019880716	0.255684360382347	0.246916116074995	1.76774492027107	13	35
GOMF_CARBOXY_LYASE_ACTIVITY	0.0861723446893788	0.396157502718748	0.240735567970205	1.42888070691844	42	24
GOMF_ALDEHYDE_LYASE_ACTIVITY	0.0202020202020202	0.207726116123063	0.551366860604128	1.80838941955345	9	7
GOMF_OXO_ACID_LYASE_ACTIVITY	0.523421588594705	0.815425784393982	0.337875527930512	0.943637207284428	256	5
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	0.025844930417495	0.247887204314775	0.184396470452588	1.67839555118734	12	59
GOMF_HYDRO_LYASE_ACTIVITY	0.0501043841336117	0.327624298194053	0.204727746559772	1.61682886407882	23	43
GOMF_CARBON_NITROGEN_LYASE_ACTIVITY	0.257692307692308	0.620895034843206	0.316478455338559	1.17478841509076	133	9
GOMF_AMIDINE_LYASE_ACTIVITY	0.167676767676768	0.518877572077794	0.395837365790343	1.29827915913343	82	7
GOMF_CARBON_SULFUR_LYASE_ACTIVITY	0.108986615678776	0.43822379498302	0.359741709183674	1.41084275132093	56	10
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	0.0681362725450902	0.367230098146129	0.325320998484728	1.53015697308398	33	15
GOMF_ISOMERASE_ACTIVITY	0.0199203187250996	0.207726116123063	0.128966648163763	1.72832744119676	9	133
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY	0.94234592445328	0.981701438699589	-0.125161496132068	-0.579379176538638	473	15
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	0.97131931166348	0.991471412704289	0.146811224489796	0.575767409216996	507	10
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	0.685884691848907	0.874766408224703	0.1148174774343	0.822012008447334	344	35
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.0495049504950495	0.3268782760629	0.215526231686599	1.61194790973545	24	38
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES	0.15071283095723	0.501149111322514	0.373864179818269	1.29510565247355	73	8
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	0.0133843212237094	0.178501788993431	0.467123724489796	1.83197584222845	6	10
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	0.00197628458498024	0.0638237384506041	0.366139356692473	2.24714836554171	0	25
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES	0.0692307692307692	0.367230098146129	0.414596342057482	1.5390083317586	35	9
GOMF_LIGASE_ACTIVITY	0.00198019801980198	0.0638237384506041	0.230279420314391	3.13252530711123	0	137
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.00202020202020202	0.0638237384506041	0.391269777848809	3.00622162399313	0	40
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	0.162650602409639	0.510700143230264	0.207081592648767	1.31859156854484	80	27
GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.381147540983607	0.731384099386611	0.209305162601054	1.04448831566548	185	17
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.042	0.307574373695198	0.227383678613907	1.64916917980776	20	36
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.517034068136273	0.812654480489567	0.198511311375176	0.933703845591237	257	15
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	0.0712830957230143	0.367230098146129	0.428024868483979	1.48272409205478	34	8
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	0.8	0.914770797962649	0.223377244418131	0.732639326440737	395	7
GOMF_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS	0.683673469387755	0.874766408224703	0.27045478695144	0.821299642264728	334	6
GOMF_ATP_HYDROLYSIS_ACTIVITY	0.378698224852071	0.731384099386611	0.0602160901486214	1.04192454971139	191	218
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.968190854870775	0.991471412704289	0.121303258145363	0.548639961440291	486	14
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS	0.608163265306122	0.845752513559724	0.286924875146106	0.871314943139311	297	6
GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.385375494071146	0.732748196815572	0.171078298347833	1.04997813396741	194	25
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.546	0.821059409340659	0.124762564129875	0.904878383580674	272	36
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS	0.353846153846154	0.720048290318512	0.286993490102298	1.06533832458821	183	9
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	0.241584158415842	0.608969683154776	0.157364888731897	1.17695187946306	121	38
GOMF_NUCLEAR_RECEPTOR_BINDING	0.250996015936255	0.620895034843206	0.0888440840541951	1.18738021007766	125	132
GOMF_DESUMOYLASE_ACTIVITY	0.45010183299389	0.769399960714175	0.284293798820341	0.984824237492808	220	8
GOMF_THIOL_OXIDASE_ACTIVITY	0.144602851323829	0.491868789730297	0.475272930113953	1.32736816785042	70	5
GOMF_ACTIVIN_RECEPTOR_ACTIVITY	0.175542406311637	0.528983492845135	-0.394960662195858	-1.2762400847209	88	7
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.654545454545455	0.865233294673923	-0.213773709348931	-0.841987712165095	323	11
GOMF_MYOSIN_BINDING	0.382765531062124	0.732365298779377	0.123485970178989	1.06175740162188	190	53
GOMF_TBP_CLASS_PROTEIN_BINDING	0.11491935483871	0.441015301902399	-0.234432117487429	-1.40931061558258	56	25
GOMF_N_ACYLSPHINGOSINE_AMIDOHYDROLASE_ACTIVITY	0.00195694716242661	0.0638237384506041	-0.726432385050602	-2.0585621059964	0	5
GOMF_PEPTIDE_HORMONE_BINDING	0.181996086105675	0.530624952347066	-0.239476833287847	-1.26119354061621	92	19
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.044806517311609	0.312716988698121	0.307543089874667	1.61834155357911	21	19
GOMF_SNRNA_BINDING	0.270707070707071	0.633059764309764	0.14935672047307	1.14754429857432	133	40
GOMF_U6_SNRNA_BINDING	0.0749506903353057	0.373564236686208	0.35972255441282	1.4525394114616	37	11
GOMF_SYNTAXIN_1_BINDING	0.375745526838966	0.728266841072596	-0.224467618439943	-1.06958486306511	188	16
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	0.930041152263374	0.976537960711469	0.115720059561795	0.592860129553331	451	18
GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY	0.851774530271399	0.935840368903405	-0.180165816326531	-0.67856349161582	407	10
GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	0.407692307692308	0.746236536228333	0.273752269607192	1.01618606105522	211	9
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	0.0100401606425703	0.15001336421953	0.335546973939413	1.93950337090204	4	23
GOMF_SH3_DOMAIN_BINDING	0.766932270916335	0.901704082375523	-0.062527380177189	-0.754100685609864	384	101
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	0.665322580645161	0.869242983636307	0.1964997608037	0.829645893569828	329	12
GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING	0.142284569138277	0.488642900452418	0.239532251980385	1.36270012842262	70	22
GOMF_WNT_PROTEIN_BINDING	0.114851485148515	0.441015301902399	0.256286899632998	1.40113236475431	57	20
GOMF_DEAD_H_BOX_RNA_HELICASE_BINDING	0.0371819960861057	0.294612639576379	-0.477024549657261	-1.64847107622138	18	8
GOMF_SEMAPHORIN_RECEPTOR_ACTIVITY	0.588910133843212	0.843299114398487	0.220998086734694	0.86671503683284	307	10
GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING	0.810020876826722	0.919067137954209	-0.189859693877551	-0.715073810456742	387	10
GOMF_VINCULIN_BINDING	0.181451612903226	0.530624952347066	0.30379259023016	1.28264927117738	89	12
GOMF_CDP_ALCOHOL_PHOSPHATIDYLTRANSFERASE_ACTIVITY	0.955078125	0.987329420088258	-0.197694187652747	-0.603349049853385	488	6
GOMF_SERINE_HYDROLASE_ACTIVITY	0.220039292730845	0.576670794917664	0.132727709300464	1.21898370996393	111	60
GOMF_PHOSPHATIDYLINOSITOL_N_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.844444444444444	0.934492446747473	0.214883466736499	0.70478118191121	417	7
GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.0411764705882353	0.307574373695198	-0.217508425383942	-1.68254695708514	20	41
GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY	0.397260273972603	0.736051704320627	-0.366642760379313	-1.03899125161139	202	5
GOMF_GUANYL_NUCLEOTIDE_BINDING	0.637113402061856	0.852892661974955	0.042814642854749	0.835754444676611	308	292
GOMF_GDP_BINDING	0.96031746031746	0.988195278111245	-0.0604358486789431	-0.572883781255085	483	64
GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING	0.171079429735234	0.522548734361362	0.363362824804719	1.25872783140684	83	8
GOMF_DNA_N_GLYCOSYLASE_ACTIVITY	0.6232741617357	0.849157611705824	0.218180368622846	0.881000038346804	315	11
GOMF_MYRISTOYLTRANSFERASE_ACTIVITY	0.686424474187381	0.874766408224703	0.206600765306122	0.810251312840339	358	10
GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY	0.537678207739308	0.821059409340659	0.332695832337238	0.929171070852001	263	5
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.0633946830265849	0.363372927816212	0.178092028494725	1.48333493960869	30	49
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	0.0473251028806584	0.318486774050539	0.314028930014891	1.60884148208291	22	18
GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY	0.469667318982387	0.781406877431247	-0.288438546150167	-0.996767568749924	239	8
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	0.610778443113772	0.845752513559724	0.133265664560571	0.860992613589685	305	28
GOMF_NUCLEOSIDE_KINASE_ACTIVITY	0.389002036659878	0.734902865891803	0.300892714809501	1.04232466434018	190	8
GOMF_KINASE_REGULATOR_ACTIVITY	0.788259958071279	0.912502268190891	-0.0469415682467777	-0.761360969720398	375	192
GOMF_PHOSPHATASE_REGULATOR_ACTIVITY	0.954545454545455	0.987329420088258	-0.056921234003425	-0.587002856355755	461	76
GOMF_KINASE_ACTIVATOR_ACTIVITY	0.626984126984127	0.849157611705824	-0.0757042504635573	-0.856783060843163	315	90
GOMF_KINASE_INHIBITOR_ACTIVITY	0.557956777996071	0.828694597574421	0.0985219572061256	0.904834879928198	283	60
GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.545271629778672	0.821059409340659	-0.170304771022818	-0.908998388761666	270	20
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	0.833663366336634	0.927291411890668	0.113082080754494	0.701884202091504	420	26
GOMF_DEACETYLASE_ACTIVITY	0.231854838709677	0.591289949942241	-0.178481915855471	-1.20457633613617	114	31
GOMF_INTERMEDIATE_FILAMENT_BINDING	0.978303747534517	0.991471412704289	0.135178621904286	0.545843660605463	495	11
GOMF_CYCLOHYDROLASE_ACTIVITY	0.0977596741344195	0.417257227388531	0.508279544186788	1.41955084031674	47	5
GOMF_DEAMINASE_ACTIVITY	0.246575342465753	0.617354993125223	-0.220271660403502	-1.16005039597207	125	19
GOMF_PROTEIN_CYSTEINE_S_MYRISTOYLTRANSFERASE_ACTIVITY	0.643584521384929	0.855783169107107	0.310000796876245	0.865787137683462	315	5
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	0.0437375745526839	0.307574373695198	-0.143662792908107	-1.68009445208178	21	95
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	0.00199203187250996	0.0638237384506041	-0.120290358432898	-2.69210695200706	0	354
GOMF_NEDD8_TRANSFERASE_ACTIVITY	0.761252446183953	0.901372675420772	-0.268897920153	-0.762002190705821	388	5
GOMF_SUMO_TRANSFERASE_ACTIVITY	0.667334669338677	0.870183736301257	-0.149411268536777	-0.822906017485062	332	21
GOMF_PROCOLLAGEN_PROLINE_DIOXYGENASE_ACTIVITY	0.0101010101010101	0.15001336421953	0.598947955686618	1.96444730961899	4	7
GOMF_ASPARTIC_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.523421588594705	0.815425784393982	0.336967089011077	0.941100069510125	256	5
GOMF_ATPASE_COUPLED_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.551383399209486	0.825237154150198	0.131603378054624	0.908247608466524	278	32
GOMF_GROWTH_FACTOR_BINDING	0.00803212851405622	0.133823456360837	0.163850988222424	1.95139936948989	3	105
GOMF_ISOPRENOID_BINDING	0.373695198329854	0.727491679803819	-0.282110969387755	-1.06252233811065	178	10
GOMF_VITAMIN_BINDING	0.00193798449612403	0.0638237384506041	0.250265594480099	2.6124804937268	0	79
GOMF_RRNA_BINDING	0.00194174757281553	0.0638237384506041	0.299467793786281	3.00169749845532	0	73
GOMF_CALCIUM_CHANNEL_INHIBITOR_ACTIVITY	0.662721893491124	0.869217517558466	0.209077138280678	0.844241707012267	335	11
GOMF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY	0.763485477178423	0.901372675420772	-0.211992382976839	-0.76261747629873	367	9
GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY	0.125	0.462568681318681	-0.441345234300287	-1.34695526931794	63	6
GOMF_SODIUM_CHANNEL_INHIBITOR_ACTIVITY	0.8984375	0.960472470238095	-0.219052172989055	-0.66853215064378	459	6
GOMF_PROTEIN_PHOSPHATASE_REGULATOR_ACTIVITY	0.799599198396794	0.914770797962649	0.0815328715228069	0.746527740164503	398	61
GOMF_KINESIN_BINDING	0.434237995824635	0.760622341190875	0.125759099434358	0.993177257615471	207	43
GOMF_KINASE_BINDING	0.967935871743487	0.991471412704289	-0.0192507998485624	-0.577758799141317	482	689
GOMF_PHOSPHATASE_BINDING	0.0928433268858801	0.407738624025269	0.0932242189700323	1.43525186484596	47	177
GOMF_PROTEIN_PHOSPHATASE_BINDING	0.535294117647059	0.821059409340659	0.0671730074340031	0.927849325355169	272	140
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING	0.277445109780439	0.643233326805941	0.0383679719202599	1.11657970604436	138	628
GOMF_SYNTAXIN_BINDING	0.531062124248497	0.817532207271686	-0.102190028553794	-0.930845994644603	264	59
GOMF_STRUCTURAL_CONSTITUENT_OF_MYELIN_SHEATH	0.1	0.419161303974408	0.479492083731803	1.45609061417133	48	6
GOMF_CYTOKINE_BINDING	0.00974658869395711	0.15001336421953	0.174837577962578	1.75329725473409	4	74
GOMF_CHEMOKINE_BINDING	0.457425742574257	0.772120896300156	0.226837511424068	0.995010514673699	230	13
GOMF_C_C_CHEMOKINE_BINDING	0.0156555772994129	0.195380208144468	-0.653757271495737	-1.8526155679678	7	5
GOMF_DIACYLGLYCEROL_BINDING	0.169387755102041	0.519738738319929	0.422670279460206	1.28353782615402	82	6
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00772200772200772	0.133823456360837	0.128819092524861	1.9839184379552	3	176
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00603621730382294	0.114518094482387	0.110620904710767	1.9466476884801	2	226
GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY	0.9921875	0.995618901022305	-0.171421740516417	-0.523167350000523	507	6
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	0.0712871287128713	0.367230098146129	0.341832635110683	1.49943042514643	35	13
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	0.0423387096774194	0.307574373695198	0.170008160061149	1.57195810751194	20	62
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	0.420944558521561	0.750016296730876	-0.144080060139072	-1.00746530171889	204	34
GOMF_GATED_CHANNEL_ACTIVITY	0.124505928853755	0.462009603763107	0.115938751751526	1.37424691477057	62	103
GOMF_ION_GATED_CHANNEL_ACTIVITY	0.254509018036072	0.620895034843206	0.252199803280432	1.18622926093742	126	15
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	0.0353634577603143	0.283539152399663	0.226321392095939	1.67096589507257	17	37
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.320939334637965	0.687289799296246	0.085286252294449	1.09999571143579	163	122
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.473076923076923	0.782371946128435	0.26219387981046	0.973280573489636	245	9
GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.202783300198807	0.553091894555309	0.224040912942214	1.25008686985569	101	21
GOMF_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0282828282828283	0.255684360382347	0.511482539935556	1.67757563900796	13	7
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.00200803212851406	0.0638237384506041	0.627674671163341	3.6280379055689	0	23
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	0.566191446028513	0.829781872147397	0.326129572077456	0.910832460974587	277	5
GOMF_MANGANESE_ION_BINDING	0.393877551020408	0.735460747532192	0.122555775691274	1.04553420842014	192	52
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	0.26614481409002	0.629151694088929	0.173922069626318	1.16883756384309	135	30
GOMF_PDZ_DOMAIN_BINDING	0.710743801652893	0.880335779291225	-0.0779688040424833	-0.804056895126797	343	76
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.151051625239006	0.501149111322514	0.329496173469388	1.292225160608	78	10
GOMF_SEMAPHORIN_RECEPTOR_BINDING	0.31013916500994	0.683671264096821	-0.242948666826169	-1.12462221111818	155	15
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.140039447731755	0.485876423788573	0.326571140730433	1.31867587043917	70	11
GOMF_ENZYME_REGULATOR_ACTIVITY	0.709090909090909	0.879507785032647	0.024622935358385	0.822348166463939	350	839
GOMF_NITRIC_OXIDE_SYNTHASE_REGULATOR_ACTIVITY	0.698989898989899	0.876666102364426	0.247993259629507	0.813375664876176	345	7
GOMF_CARBOHYDRATE_BINDING	0.0196463654223969	0.207726116123063	0.126864750248275	1.71955403218506	9	135
GOMF_POLYSACCHARIDE_BINDING	0.718162839248434	0.884291474221604	-0.212197066326531	-0.799203673443801	343	10
GOMF_LIM_DOMAIN_BINDING	0.635108481262327	0.852892661974955	-0.264832800100195	-0.85575670588971	321	7
GOMF_LRR_DOMAIN_BINDING	0.979423868312757	0.991471412704289	0.101689356874424	0.52097765520568	475	18
GOMF_CLATHRIN_BINDING	0.0438413361169102	0.307574373695198	0.196468320586955	1.57747579780266	20	45
GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	0.49706457925636	0.790598242362539	0.140567443841158	0.944678895369403	253	30
GOMF_PROTEIN_TYROSINE_KINASE_INHIBITOR_ACTIVITY	0.980430528375734	0.991471412704289	-0.179488405450634	-0.508633752473266	500	5
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	0.845691382765531	0.934492446747473	0.148241486561927	0.697258232390789	421	15
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	0.307692307692308	0.68168016194332	0.300163854568	1.1142275659752	159	9
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING	0.184313725490196	0.533138414003549	-0.165420158157467	-1.27961564365652	93	41
GOMF_CYCLIN_BINDING	0.627254509018036	0.849157611705824	-0.129624888154725	-0.84361524007882	312	29
GOMF_PROTEIN_PHOSPHATASE_2B_BINDING	0.361616161616162	0.725788688361518	0.325666920948662	1.06813204822796	178	7
GOMF_TRANSLATION_REPRESSOR_ACTIVITY	0.692460317460317	0.874766408224703	-0.137613501125903	-0.802696401942037	348	23
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	0.689655172413793	0.874766408224703	-0.0947376839411389	-0.806948060071428	359	50
GOMF_ANKYRIN_BINDING	0.575	0.83304027409658	0.244807581595146	0.908741514415888	298	9
GOMF_SPECTRIN_BINDING	0.845544554455446	0.934492446747473	0.125849688846338	0.688026084787675	426	20
GOMF_SNORNA_BINDING	0.0138339920948617	0.181274632317601	0.28987952489999	1.96129929759611	6	31
GOMF_HSP70_PROTEIN_BINDING	0.341222879684418	0.704949722292809	-0.141273773373821	-1.08099628956274	172	40
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY	0.0328820116054159	0.275106022562082	0.111070261437908	1.6889357095405	16	170
GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY	0.0427698574338086	0.307574373695198	0.464849354375897	1.61028806422039	20	8
