pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.100603621730382	0.334702258726899	0.157714549656004	1.4493673831266	49	61
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.0429447852760736	0.20872568294702	0.207833733013589	1.63305652373132	20	44
REACTOME_HSF1_ACTIVATION	0.388118811881188	0.677468559913423	0.305017535469472	1.05361829238713	195	8
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.012	0.0933998302207131	0.181259018759019	1.92620863565194	5	80
REACTOME_ATTENUATION_PHASE	0.0973630831643002	0.327595511472542	0.344469249986711	1.4215625767356	47	12
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0119760479041916	0.0933998302207131	0.329599860720193	1.82522480281097	5	22
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.796334012219959	0.9075499245255	0.141846477679878	0.762259881826439	390	21
REACTOME_METABOLISM_OF_POLYAMINES	0.0436507936507936	0.209953161592506	0.189392605953931	1.65708126273319	21	55
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.021484375	0.135751059963658	-0.573770056317076	-1.76098769600144	10	6
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.608870967741935	0.802048008511204	0.172011000776772	0.892375823208184	301	19
REACTOME_INTEGRIN_SIGNALING	0.637080867850099	0.819103972950127	0.152123603029704	0.867458712642589	322	23
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.588235294117647	0.795337489834644	0.217269972891086	0.896634061014855	289	12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.00392927308447937	0.0491918717725169	0.120327531387575	2.36733154742338	1	288
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.196754563894523	0.479702193278352	0.300683038324563	1.24086476443933	96	12
REACTOME_SIGNALING_BY_GPCR	0.0882352941176471	0.311156674208145	0.0822490510461743	1.43488809068272	44	233
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.180722891566265	0.462749051111408	0.146130509918872	1.29511172888216	89	57
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.631048387096774	0.819103972950127	0.169235613965108	0.877977394737937	312	19
REACTOME_NETRIN_1_SIGNALING	0.475633528265107	0.727585386824726	0.202972962194927	0.982876846016078	243	16
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.613305613305613	0.80620012071625	0.315339867718543	0.862621828003164	294	5
REACTOME_SEMAPHORIN_INTERACTIONS	0.918811881188119	0.971663303586057	-0.0824800743811801	-0.628499247321908	463	41
REACTOME_L1CAM_INTERACTIONS	0.0100401606425703	0.08371854134566	0.243318518518518	2.09514551723507	4	54
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.0694444444444444	0.276084010840108	0.248477257097947	1.50702695211088	34	26
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.0848126232741617	0.305080213903743	-0.212142993709961	-1.46069200161133	42	33
REACTOME_DSCAM_INTERACTIONS	0.218367346938776	0.507590304360295	0.403145255552014	1.2203894885262	106	6
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.0203665987780041	0.1301685891748	0.336118361810534	1.80624536431292	9	21
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.382066276803119	0.67610522083254	0.159337786215299	1.05351024282993	195	31
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.00202429149797571	0.0324571883711669	-0.528197545896661	-2.10170068860892	0	11
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.152610441767068	0.420826161790017	0.124241227178147	1.33087982859482	75	82
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.168986083499006	0.446671323410886	-0.201785999406948	-1.2873935779514	84	28
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.469135802469136	0.721284934014956	-0.259295280612245	-0.989981022619732	227	10
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0890688259109312	0.313342847988815	0.154730945718028	1.50848245328989	43	68
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.593688362919132	0.797564861174329	-0.16687410244136	-0.883952417642306	300	20
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.0684931506849315	0.276084010840108	0.0655344151235154	1.51987971663704	34	416
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.0471512770137525	0.218634342631461	0.152159944898643	1.66266806743368	23	85
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.803960396039604	0.911190003763923	0.113829447460875	0.73696444010583	405	30
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.0275049115913556	0.161398821218075	0.14258587251066	1.75438529490312	13	107
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.433333333333333	0.703934740882917	-0.131146480331263	-1.01565090753271	220	42
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.699009900990099	0.847800344750056	0.233660130718954	0.807129293560561	352	8
REACTOME_CD28_CO_STIMULATION	0.847695390781563	0.936422543882947	-0.111241200488427	-0.689005563892986	422	27
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.977642276422764	0.992113682947558	0.107131461391193	0.540029859115096	480	18
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.521739130434783	0.758320410354289	-0.282298557424085	-0.917737644118359	263	7
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.952191235059761	0.981633550128369	-0.123141383856725	-0.602354519331562	477	17
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.0141414141414141	0.105306875865252	0.349146322004149	1.85576896829082	6	20
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.217391304347826	0.507590304360295	-0.382288310239215	-1.2427990295603	109	7
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.231388329979879	0.526183644189383	-0.162974550470135	-1.19372061065564	114	38
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.666666666666667	0.834470989761092	0.22954696426199	0.84450345144299	335	9
REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING	0.226640159045726	0.517883354081121	0.197449065573916	1.21596663880135	113	27
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.00793650793650794	0.0727272727272727	0.530738231256366	1.95258634567343	3	9
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.162271805273834	0.437596945471901	0.314383670865891	1.29740480828682	79	12
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.462321792260692	0.721284934014956	0.18206791214052	0.978403323527204	226	21
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.435700575815739	0.703934740882917	-0.362212128456451	-1.01211944270758	226	5
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.106029106029106	0.343089313353631	0.517602996254682	1.41591878641761	50	5
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.179133858267717	0.461271304534248	0.315880643314272	1.26374151217657	90	11
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.972111553784861	0.988279729315586	-0.123496470039808	-0.540595926339303	487	13
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.884313725490196	0.955736460487396	-0.133109976600723	-0.668877661245845	450	18
REACTOME_METABOLISM_OF_PROTEINS	0.00191204588910134	0.0324571883711669	0.0605385038680469	2.37041667991184	0	1282
REACTOME_RAP1_SIGNALLING	0.692	0.844562396006656	0.190752792379457	0.82375688939006	345	13
REACTOME_SIGNAL_AMPLIFICATION	0.970059880239521	0.987562695566535	-0.100941589530801	-0.563601006616104	485	22
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.531440162271805	0.765837640523319	0.226213256790517	0.933541383526353	261	12
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.678362573099415	0.840504978662873	0.124617156045779	0.823944234728912	347	31
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.337448559670782	0.630620429346544	-0.284933035714286	-1.08786514512926	163	10
REACTOME_EPHRIN_SIGNALING	0.41260162601626	0.694135992392034	0.22779676463887	1.02151382633351	202	14
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.924151696606786	0.971663303586057	-0.111967907611061	-0.625165759045603	462	22
REACTOME_MUSCLE_CONTRACTION	0.00200803212851406	0.0324571883711669	0.236179774401978	2.52997257684004	0	82
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.723232323232323	0.86469585833889	-0.14065291988911	-0.797740201668119	357	23
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.278225806451613	0.575680194731334	0.21514916129574	1.11617227419656	137	19
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.313008130081301	0.607384823848238	0.245238095238095	1.09972635224452	153	14
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.265873015873016	0.563090909090909	0.316620167397369	1.16484583023436	133	9
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.444223107569721	0.709045798247121	-0.225414486637675	-0.986733897534985	222	13
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	0.642578125	0.819716725988622	-0.284321538625013	-0.872626108167203	328	6
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.98780487804878	0.994585436364067	0.11246297562087	0.504320088695958	485	14
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.205940594059406	0.495270248336309	-0.26815535529149	-1.24941738323753	103	15
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.432806324110672	0.703934740882917	-0.308167006341869	-1.0018346001334	218	7
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.745098039215686	0.877254272495515	-0.170403280929597	-0.772492346984588	379	14
REACTOME_SIALIC_ACID_METABOLISM	0.84040404040404	0.933287454407818	-0.124855575563906	-0.708142512137433	415	23
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.0626262626262626	0.263794062610631	0.218846882691624	1.48252499740635	30	33
REACTOME_CA2_PATHWAY	0.132411067193676	0.391705621942914	-0.202249041686631	-1.37291632351762	66	32
REACTOME_PCP_CE_PATHWAY	0.006	0.0628858024691358	0.192127625460959	2.04170746285576	2	80
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.315369261477046	0.608745666561614	-0.201331863157589	-1.12412377561073	157	22
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.304174950298211	0.599347916644414	0.101178085666749	1.10415099811353	152	86
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.819277108433735	0.919758990053558	-0.0801591400039276	-0.718017274770171	407	55
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.425403225806452	0.70215229743083	0.310797117125323	1.0139731833207	210	7
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.141975308641975	0.403846153846154	-0.348341836734694	-1.32995790335091	68	10
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.8	0.909062742060418	0.23977260652428	0.725832599066782	391	6
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.0905511811023622	0.314783371272904	0.359374660259616	1.43774772594276	45	11
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.017274472168906	0.117868142659465	-0.627619730655829	-1.75374064565602	8	5
REACTOME_PLATELET_HOMEOSTASIS	0.505952380952381	0.743719582021185	0.106858003185709	0.934948827385555	254	55
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.736947791164659	0.873354786806114	-0.219387981046012	-0.792629231725206	366	9
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.938	0.973847133757962	0.122601804540912	0.604658593342057	468	17
REACTOME_CGMP_EFFECTS	0.0574257425742574	0.24918043925059	0.452255699027579	1.56222125589719	28	8
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0138888888888889	0.105306875865252	0.217947736501602	1.77278753640423	6	47
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.964	0.986872295882763	0.113405496201831	0.559303413741964	481	17
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.220238095238095	0.508469769728136	0.109103551561831	1.22177650407053	110	90
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.664	0.833979452054795	0.172308789512455	0.849807967160111	331	17
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.826961770623742	0.923086409017968	-0.20484616610872	-0.705321226809201	410	8
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.977777777777778	0.992113682947558	0.104084889101644	0.553227959424206	483	20
REACTOME_NCAM1_INTERACTIONS	0.00196850393700787	0.0324571883711669	0.615634943068571	2.46296647284011	0	11
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.596673596673597	0.800109841243296	0.320344250537892	0.876311469870798	286	5
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.883575883575884	0.955736460487396	0.242569129014264	0.663555252310126	424	5
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.531440162271805	0.765837640523319	0.226213256790517	0.933541383526353	261	12
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	0.70703125	0.851631757918971	-0.267373286579535	-0.820609341184986	361	6
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.693836978131213	0.846100454628836	0.130124856236455	0.801358485047467	348	27
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.02734375	0.161097515060241	-0.55201360110509	-1.69421382114496	13	6
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.992079207920792	0.99751898424935	0.0702763620460547	0.515473258951989	500	38
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.255533199195171	0.553718173145223	-0.182433727243692	-1.19157363327395	126	30
REACTOME_BICARBONATE_TRANSPORTERS	0.191836734693878	0.476990660671048	0.414514929338009	1.2548074314024	93	6
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.541338582677165	0.770852847775925	0.103459410648561	0.910356768275591	274	56
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.658252427184466	0.82960164147733	0.132155000344139	0.848324100216349	338	29
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.548262548262548	0.771825616195505	0.0683892157882242	0.902916018756028	283	123
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.0697211155378486	0.2764348013352	-0.305941472066213	-1.4965336800539	34	17
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.462450592885375	0.721284934014956	-0.298762367782851	-0.971260618765255	233	7
REACTOME_SODIUM_PROTON_EXCHANGERS	0.546777546777547	0.77127178954102	0.330623954099928	0.904431912560681	262	5
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.0145530145530146	0.106746361746362	0.706032353175552	1.93137304056101	6	5
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.147792706333973	0.413763168305226	-0.466682604191569	-1.30403843540121	76	5
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.796780684104628	0.9075499245255	-0.214948987725171	-0.740107011049693	395	8
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	0.0177865612648221	0.119692134749973	-0.556467681517494	-1.80904693146086	8	7
REACTOME_SPHINGOLIPID_METABOLISM	0.29	0.584381868131868	0.122393170338694	1.13996596456554	144	62
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.849504950495049	0.937338405301792	-0.149187867187708	-0.695111661782159	428	15
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.965863453815261	0.987160852713178	0.0651555555555556	0.561035678567941	480	54
REACTOME_DEADENYLATION_OF_MRNA	0.164705882352941	0.440115718418515	-0.222178944847953	-1.32943755914192	83	25
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.0241448692152917	0.146973125057398	0.376436185767073	1.74633722270864	11	15
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.959349593495935	0.985550317688051	0.129573934837093	0.581051123260517	471	14
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.0099009900990099	0.08371854134566	0.545552367288379	1.88449478075226	4	8
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.631048387096774	0.819103972950127	0.169235613965108	0.877977394737937	312	19
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.944554455445545	0.977194207432027	-0.128165457107159	-0.597161857409862	476	15
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.122330097087379	0.377013135351228	0.211681464656893	1.35881720381306	62	29
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.579365079365079	0.79063122923588	-0.105369221190836	-0.905208207251235	291	51
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.846449136276392	0.935750476953629	-0.250952267112917	-0.701229055523102	440	5
REACTOME_ZINC_TRANSPORTERS	0.351851851851852	0.644402829796088	-0.282222576530612	-1.07751669934156	170	10
REACTOME_RECYCLING_PATHWAY_OF_L1	0.00194174757281553	0.0324571883711669	0.414365751256109	2.65988008156665	0	29
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.427450980392157	0.70215229743083	-0.22179311916154	-1.0054588516809	217	14
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.591355599214145	0.796880456291468	-0.212353160048902	-0.890639922805297	300	12
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA	0.543610547667343	0.770852847775925	0.224299686387073	0.925644422988974	267	12
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.893280632411067	0.958766438134772	-0.196392990925549	-0.63846320171806	451	7
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.62020202020202	0.810183761029709	-0.154462151256189	-0.876061924561185	306	23
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.812244897959184	0.915585404528908	0.235256614599936	0.712161920821563	397	6
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.439516129032258	0.706487783464953	0.192383431654525	0.998065951706881	217	19
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00194174757281553	0.0324571883711669	0.363653382889394	2.33434927189236	0	29
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.802020202020202	0.910487142505704	0.142891335567257	0.759490476259967	396	20
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.235412474849095	0.529678068410463	-0.165983991501288	-1.1959825838316	116	37
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.867562380038388	0.946075453870554	-0.244991632799426	-0.684573418106257	451	5
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.132796780684105	0.391977620248655	0.149085455067953	1.37006760850774	65	61
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.0755102040816327	0.286977899968277	0.497316969503772	1.50546333781622	36	6
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.00776699029126214	0.0727272727272727	0.117505429835708	2.01999048725378	3	225
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.476861167002012	0.727673983088787	-0.285589032360912	-0.983333056676018	236	8
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.321285140562249	0.616111504842901	0.13275751759437	1.10248299878797	159	50
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.00203252032520325	0.0324571883711669	0.445738495355598	2.24688521675339	0	18
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.217821782178218	0.507590304360295	0.348098995695839	1.20243404649577	109	8
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.20990099009901	0.500690654431297	-0.10206221982404	-1.22845682064376	105	103
REACTOME_CELL_JUNCTION_ORGANIZATION	0.286290322580645	0.580912863070539	0.141222213337598	1.15061154994022	141	48
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.197183098591549	0.479702193278352	-0.361967957914873	-1.24631907441528	97	8
REACTOME_INTERLEUKIN_17_SIGNALING	0.244	0.53625887759365	-0.127152412910062	-1.17287668200207	121	58
REACTOME_INTERLEUKIN_1_PROCESSING	0.0575815738963532	0.24918043925059	-0.558307434855367	-1.56006319344785	29	5
REACTOME_SIGNALING_BY_INTERLEUKINS	0.0146750524109015	0.107105979536281	-0.109448182829063	-1.81743238303396	6	205
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.953346855983773	0.982134717505755	0.142986232924042	0.590078440154118	469	12
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.935871743486974	0.973847133757962	-0.0977148618243853	-0.605226149811646	466	27
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.868686868686869	0.946075453870554	0.116048151104017	0.673981063520704	429	24
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.988023952095808	0.994585436364067	0.0924687345849171	0.512064014469394	494	22
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.503968253968254	0.742290590935169	0.25962534874452	0.95516185021987	253	9
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.600389863547758	0.800693556212235	0.183851092678258	0.89028105100361	307	16
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0119047619047619	0.0933998302207131	0.225916255118591	1.97664312932539	5	55
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.941520467836257	0.975951252576701	0.121271335141171	0.58724465616875	482	16
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.345849802371542	0.638994534104599	-0.339466463241071	-1.10358747517096	174	7
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0525252525252525	0.235640811787601	0.150265724915539	1.61481543689784	25	83
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	0.404471544715447	0.684382648324753	0.228514467988152	1.0247322385689	198	14
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.339920948616601	0.632020318910714	-0.341959944892917	-1.1116936518291	171	7
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.533596837944664	0.766895200783546	-0.177330842063275	-0.916574467751366	269	19
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.147704590818363	0.413763168305226	-0.239728114209442	-1.33850682469582	73	22
REACTOME_MITOTIC_G2_G2_M_PHASES	0.00384615384615385	0.0491918717725169	0.14668666982101	2.25447305186531	1	175
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.00972762645914397	0.08371854134566	0.141983039594399	1.90086361570298	4	128
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.366733466933868	0.656896210002422	0.125804486666749	1.06202517512188	182	52
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.945454545454545	0.97743609456083	-0.105057717729596	-0.595855137557575	467	23
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.295687885010267	0.593146261497161	0.14160293477585	1.11910070448452	143	45
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.00610997963340122	0.0628858024691358	0.233618803692439	2.11094517609188	2	60
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.028169014084507	0.16270944741533	0.225657998608277	1.71277609798565	13	41
REACTOME_DEGRADATION_OF_AXIN	0.0522088353413655	0.234939759036145	0.18701037037037	1.61029230961774	25	54
REACTOME_DEGRADATION_OF_DVL	0.0301204819277108	0.169949026876738	0.199167407407407	1.71497304582348	14	54
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.520710059171598	0.75781910397295	-0.159942803937217	-0.930768298790783	263	24
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.150406504065041	0.417890798226164	0.292709045340624	1.31260133295725	73	14
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.0833333333333333	0.301108374384236	0.374170918367347	1.44086565291218	42	10
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.101214574898785	0.335931632073571	-0.353743123654628	-1.40754566610777	49	11
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.0181818181818182	0.12069107363225	0.300438946528332	1.7448805412049	8	24
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.968565815324165	0.987160852713178	-0.130694200818583	-0.548150415568842	492	12
REACTOME_GPCR_LIGAND_BINDING	0.288306451612903	0.58337319243604	0.110714858150345	1.13995564151158	142	76
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.227642276422764	0.519364260516633	0.26326042378674	1.18054425948895	111	14
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.654150197628458	0.826561877623556	-0.123278030666028	-0.836841644445145	330	32
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.015748031496063	0.112446105202644	0.478847310705718	1.91572113499488	7	11
REACTOME_O_LINKED_GLYCOSYLATION	0.285148514851485	0.580184287499485	0.126427520160607	1.1419530271801	143	59
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.0162932790224033	0.112676056338028	0.341441451710342	1.83485078296234	7	21
