pathway	pval	padj	ES	NES	nMoreExtreme	size
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.0362903225806452	0.203715614486444	-0.086968627598203	-1.6425143555977	17	260
GOCC_GATOR2_COMPLEX	0.745490981963928	0.881861090272568	-0.188080276575852	-0.766007161515832	371	11
GOCC_INFLAMMASOME_COMPLEX	0.00400801603206413	0.0556281727817126	-0.567226921209222	-2.31018313967445	1	11
GOCC_SPERM_HEAD	0.964912280701754	0.979905368304223	-0.161007492427865	-0.573686810289909	494	8
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	0.00195694716242661	0.0384227765180146	0.247709156951413	4.06345177802258	0	212
GOCC_TRANSFORMING_GROWTH_FACTOR_BETA_LIGAND_RECEPTOR_COMPLEX	0.0420841683366733	0.219670294494238	-0.516788864095208	-1.60445068538773	20	6
GOCC_EXTRACELLULAR_EXOSOME	0.392578125	0.71413316973161	0.111924395088273	1.02963138556359	200	63
GOCC_CYTOCHROME_COMPLEX	0.00404858299595142	0.0556281727817126	0.369346209426269	2.35338220931493	1	31
GOCC_TIGHT_JUNCTION	0.9	0.957406084115966	0.0590362858677069	0.640332292241515	440	91
GOCC_ANCHORING_JUNCTION	0.279207920792079	0.608274398868458	0.0485815423953713	1.16037501989139	140	447
GOCC_SHELTERIN_COMPLEX	0.266129032258065	0.594214753123141	-0.353755593255075	-1.17074127650394	131	7
GOCC_EXOCYTIC_VESICLE	0.516194331983806	0.777955178255028	0.064179122731064	0.930261700422346	254	165
GOCC_TRANSCRIPTION_EXPORT_COMPLEX_2	0.20746887966805	0.534743732102157	-0.4448163200255	-1.24831044389298	99	5
GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX	0.968879668049793	0.980657447491668	-0.194166865885728	-0.544900255748768	466	5
GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX	0.604288499025341	0.810929766727447	-0.248027259684362	-0.883747491049318	309	8
GOCC_SAGA_TYPE_COMPLEX	0.869120654396728	0.94223388480214	0.0962215710957423	0.673406738122671	424	37
GOCC_RESPIRASOME	0.002	0.0384227765180146	0.225076394101786	2.35379922422607	0	83
GOCC_ERCC4_ERCC1_COMPLEX	0.603846153846154	0.810929766727447	0.305793290302016	0.864862670127257	313	5
GOCC_BRCA1_A_COMPLEX	0.517786561264822	0.777955178255028	0.289847316945428	0.949045040676886	261	7
GOCC_BRCA1_C_COMPLEX	0.550695825049702	0.793336397058824	0.304138773775369	0.919705964104988	276	6
GOCC_BRISC_COMPLEX	0.534615384615385	0.785189529571552	0.318383934974898	0.900472276079231	277	5
GOCC_RISC_LOADING_COMPLEX	0.223529411764706	0.543323918644698	-0.334174748682521	-1.24630982145279	113	9
GOCC_HAUS_COMPLEX	0.110429447852761	0.364775973954065	0.409074605451937	1.41185005923254	53	8
GOCC_PRE_SNORNP_COMPLEX	0.786561264822134	0.901422187106491	0.224834621821949	0.736174428182679	397	7
GOCC_GAMMA_SECRETASE_COMPLEX	0.0434782608695652	0.222415979708307	0.489678807683111	1.60335189179524	21	7
GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.533333333333333	0.785189529571552	-0.243771312165095	-0.909148826287972	271	9
GOCC_TERTIARY_GRANULE	1	1	-0.154386803729381	-0.433263463632793	481	5
GOCC_SIN3_TYPE_COMPLEX	0.00788954635108481	0.0871428571428571	-0.338922387753474	-1.87203162796184	3	21
GOCC_CORE_MEDIATOR_COMPLEX	0.121031746031746	0.384915865384615	0.23531903919835	1.41457919195521	60	26
GOCC_CELL_BODY_FIBER	0.565384615384615	0.799764907997649	0.312821738783967	0.884740943829562	293	5
GOCC_CRD_MEDIATED_MRNA_STABILITY_COMPLEX	0.0767634854771784	0.30529746932909	-0.514558928998327	-1.44403264032707	36	5
GOCC_CONTRACTILE_RING	0.470347648261759	0.767030984719864	0.256138392857143	0.989808272087811	229	10
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE	0.105577689243028	0.358906935526048	-0.239019686086725	-1.42187195599088	52	24
GOCC_TRANSLATION_PREINITIATION_COMPLEX	0.148076923076923	0.436008886313146	0.474938242091003	1.34324842704916	76	5
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.395209580838323	0.716072804885279	0.159033322687107	1.00922306106448	197	30
GOCC_PRESPLICEOSOME	0.952848722986248	0.974969681524185	0.126533216364941	0.592492915382778	484	15
GOCC_PRECATALYTIC_SPLICEOSOME	0.370445344129555	0.688937987558013	0.125608888888889	1.07444629621575	182	54
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	0.247524752475248	0.570327599536142	-0.279833094137033	-1.19591911242723	124	12
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.285163776493256	0.613682092555332	-0.105144173971384	-1.14548700315083	147	88
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	0.350701402805611	0.677526841910403	-0.244717327166893	-1.07717020289201	174	13
GOCC_SMAD_PROTEIN_COMPLEX	0.037037037037037	0.204149933065596	-0.4234375	-1.65747013061859	18	10
GOCC_HETEROMERIC_SMAD_PROTEIN_COMPLEX	0.0350877192982456	0.200657894736842	-0.464909134385462	-1.65652066471211	17	8
GOCC_WASH_COMPLEX	0.49317738791423	0.769341974077767	-0.24094387755102	-0.94313158422728	252	10
GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX	0.73558648111332	0.881814686658977	0.266735734778451	0.806600365584609	369	6
GOCC_TRANSLOCON_COMPLEX	0.141153081510934	0.423459244532803	0.441159281691637	1.3340516155028	70	6
GOCC_CLATHRIN_COMPLEX	0.37875751503006	0.698715980347792	-0.339815109977686	-1.05500838734861	188	6
GOCC_INTEGRAL_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.657676348547718	0.843495601365546	-0.306446728823014	-0.859996890547264	316	5
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M	0.0552147239263804	0.250410509031199	0.449027578511079	1.54974081712436	26	8
GOCC_NPBAF_COMPLEX	0.679611650485437	0.854182225541449	0.180997949419002	0.825238054335909	349	14
GOCC_NBAF_COMPLEX	0.115308151093439	0.374773511423355	0.31458661743328	1.36821485753714	57	13
GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE	0.419354838709677	0.734586311613061	-0.312983183231051	-1.03580646764779	207	7
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	0.674603174603175	0.850723140495868	0.137488947833775	0.826490731017904	339	26
GOCC_MMXD_COMPLEX	0.0826923076923077	0.313775247762422	0.538449278826998	1.52287409757906	42	5
GOCC_RAGULATOR_COMPLEX	0.957915831663327	0.977085743815826	-0.17824885771969	-0.553401053713975	477	6
GOCC_PTW_PP1_PHOSPHATASE_COMPLEX	0.237903225806452	0.558157568238213	-0.362966673877649	-1.20122501299225	117	7
GOCC_ER_MEMBRANE_INSERTION_COMPLEX	0.0788461538461538	0.309631891713437	0.547151167423699	1.54748529359143	40	5
GOCC_MSL_COMPLEX	0.728215767634855	0.881377952755906	-0.288118575185274	-0.808561669820753	350	5
GOCC_EMC_COMPLEX	0.192842942345924	0.507315066533124	0.306255571742297	1.24264108087931	96	11
GOCC_IPAF_INFLAMMASOME_COMPLEX	0.00400801603206413	0.0556281727817126	-0.669827861013707	-2.07958384044678	1	6
GOCC_NLRP3_INFLAMMASOME_COMPLEX	0.0282258064516129	0.172177419354839	-0.515069054640267	-1.70460231305071	13	7
GOCC_TRNA_SPLICING_LIGASE_COMPLEX	0.292397660818713	0.615437772095916	-0.318727084329667	-1.1356584815083	149	8
GOCC_MITOTIC_SPINDLE	0.01417004048583	0.119074177356386	0.132209934519143	1.86219779678143	6	159
GOCC_MEIOTIC_SPINDLE	0.333996023856859	0.660056936995736	0.272024236626006	1.10374642166755	167	11
GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.779527559055118	0.898322061127749	-0.121167320531351	-0.772278871539147	395	29
GOCC_U2AF_COMPLEX	0.952282157676348	0.974969681524185	-0.201370627141605	-0.565116533808232	458	5
GOCC_FLEMMING_BODY	0.514619883040936	0.777955178255028	0.182411353473432	0.945702518678658	263	19
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	0.837573385518591	0.929843893480257	0.144430929972882	0.701183714979108	427	16
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	0.0646464646464646	0.2731822971549	-0.0894113389762466	-1.52595751982487	31	215
GOCC_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATOR_COMPLEX	0.549019607843137	0.793336397058824	-0.241309065143262	-0.899965838470217	279	9
GOCC_GLYCOPROTEIN_COMPLEX	0.20675944333996	0.534420595073626	0.303204250106905	1.23026025269211	103	11
GOCC_CENTRAL_REGION_OF_GROWTH_CONE	0.340681362725451	0.668934435394394	-0.349829986186378	-1.08610111421153	169	6
GOCC_SITE_OF_DNA_DAMAGE	0.830443159922929	0.926160455052874	-0.0647397284249523	-0.705303153729468	430	88
GOCC_CILIARY_PLASM	0.0179640718562874	0.134730538922156	-0.179042164856062	-1.79892752707897	8	77
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	0.838383838383838	0.929843893480257	0.127833946951477	0.693620088880164	414	21
GOCC_SYNAPTIC_MEMBRANE	0.124260355029586	0.39227507485782	0.0821793726048561	1.35665504630018	62	214
GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX	0.333333333333333	0.660056936995736	0.30644347017404	1.11800224783611	163	9
GOCC_NUCLEAR_STRESS_GRANULE	0.634854771784232	0.837796282219612	-0.314479241373815	-0.882538935109144	305	5
GOCC_AIM2_INFLAMMASOME_COMPLEX	0.0145228215767635	0.119715150835483	-0.657901027970356	-1.84630079268728	6	5
GOCC_PROTEASE_INHIBITOR_COMPLEX	0.463709677419355	0.765874286712472	-0.297623791686117	-0.984975119659257	229	7
GOCC_TETRASPANIN_ENRICHED_MICRODOMAIN	0.711693548387097	0.872463697849749	-0.238406448895012	-0.788997476302417	352	7
GOCC_ALVEOLAR_LAMELLAR_BODY	0.224652087475149	0.543323918644698	0.398682392944427	1.20560285695586	112	6
GOCC_SPERM_MIDPIECE	0.528225806451613	0.783349453651906	0.163726315178597	0.915456753689065	261	22
GOCC_SPERM_ANNULUS	0.493775933609959	0.769341974077767	-0.344123037692246	-0.965729813849414	237	5
GOCC_SPERM_PRINCIPAL_PIECE	0.517034068136273	0.777955178255028	-0.212202437543319	-0.934049686423844	257	13
GOCC_RIPOPTOSOME	0.215767634854772	0.53941908713693	-0.439652561957128	-1.23381912953177	103	5
GOCC_INO80_TYPE_COMPLEX	0.304259634888438	0.624209789064845	0.185120140496527	1.12295730890903	149	27
GOCC_CIA_COMPLEX	0.248076923076923	0.570327599536142	0.421149095545462	1.19111878136826	128	5
GOCC_GLIAL_CELL_PROJECTION	0.09	0.326756539594679	0.257830146454185	1.47480064808885	44	23
GOCC_LEWY_BODY	0.905138339920949	0.957406084115966	0.190848125334457	0.624892680670384	457	7
GOCC_TUBULAR_ENDOSOME	0.494230769230769	0.769341974077767	0.329588014981273	0.932160317831432	256	5
GOCC_MICROTUBULE_BUNDLE	0.663461538461538	0.845497643025498	0.292947645230696	0.828531856966129	344	5
GOCC_MITOTIC_SPINDLE_POLE	0.57201646090535	0.799764907997649	0.124922204840962	0.891766775045674	277	38
GOCC_APICAL_DENDRITE	0.572277227722772	0.799764907997649	0.180174430972134	0.908599371759694	288	18
GOCC_BASAL_DENDRITE	0.854771784232365	0.937434062765214	-0.237102557972747	-0.665392851085482	411	5
GOCC_SORTING_ENDOSOME	0.186538461538462	0.497756017951856	0.448354450553829	1.26806257549487	96	5
GOCC_DENDRITIC_TREE	0.364541832669323	0.687293079306502	0.0463085422379655	1.07982529279515	182	428
GOCC_ASTROCYTE_PROJECTION	0.410569105691057	0.732541169169951	0.287489482308135	1.04885213337126	201	9
GOCC_RIBBON_SYNAPSE	0.952772073921971	0.974969681524185	-0.124048758259285	-0.566517124229129	463	14
GOCC_GEMINI_OF_COILED_BODIES	0.529644268774704	0.784182048428566	0.287296906488745	0.940694249573785	267	7
GOCC_CARDIAC_MYOFIBRIL	0.0192307692307692	0.141904466501241	0.646043509442983	1.82717846439144	9	5
GOCC_SPERM_PLASMA_MEMBRANE	0.675	0.850723140495868	0.288246075384493	0.815234599047354	350	5
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	0.135627530364372	0.415657177468201	0.21504689435954	1.37022533990618	66	31
GOCC_CILIARY_TRANSITION_FIBER	0.760736196319018	0.891259436148402	0.196667729591837	0.759992843834618	371	10
GOCC_CILIARY_TIP	0.477582846003899	0.767030984719864	-0.24655612244898	-0.96509971006423	244	10
GOCC_CILIARY_BASE	0.520161290322581	0.778964943772768	0.13966359706822	0.938341709898234	257	34
GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX	0.296222664015905	0.617432052483599	0.279576438868474	1.13438970663444	148	11
GOCC_LATERAL_PART_OF_CELL	0.572564612326044	0.799764907997649	0.29794920837318	0.900988915486204	287	6
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I	0.134502923976608	0.414377695079449	-0.391319942611191	-1.39431455203877	68	8
GOCC_9PLUS2_MOTILE_CILIUM	0.602794411177645	0.810929766727447	-0.0874211145911074	-0.87836432056269	301	77
GOCC_NON_MOTILE_CILIUM	0.0138339920948617	0.118300025857929	-0.164434925503018	-1.83545222279514	6	95
GOCC_9PLUS0_NON_MOTILE_CILIUM	0.0279441117764471	0.172177419354839	-0.169075774750216	-1.69879014591276	13	77
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	0.162055335968379	0.463376976284585	0.394880961869086	1.2929559689184	81	7
GOCC_SIDE_OF_MEMBRANE	0.0829875518672199	0.313775247762422	-0.0687580200398613	-1.48345495728424	39	345
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.257309941520468	0.585668150475692	-0.296619897959184	-1.16106537804158	131	10
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.554901960784314	0.793336397058824	-0.239829945529427	-0.894449439313509	282	9
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.831013916500994	0.926160455052874	0.0523776638156777	0.710825057463243	417	148
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.340551181102362	0.668934435394394	-0.169704728474086	-1.08163963374031	172	29
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	0.0122199592668024	0.113403978434653	0.199461495312124	1.98028128991536	5	75
GOCC_CYTOPLASMIC_SIDE_OF_LYSOSOMAL_MEMBRANE	0.0245398773006135	0.160385626643295	0.430819515306123	1.66483718145563	11	10
GOCC_LUMENAL_SIDE_OF_MEMBRANE	0.940451745379877	0.972227922566523	-0.129084073820916	-0.589512860192879	457	14
GOCC_BOUNDING_MEMBRANE_OF_ORGANELLE	0.0138067061143984	0.118300025857929	0.0539580219999861	1.83429729640028	6	925
GOCC_PLASMA_MEMBRANE_REGION	0.138832997987928	0.418868368734959	0.0466025987705533	1.37448116351992	68	716
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.0163265306122449	0.128782547501759	0.24718770326247	1.68766117240208	7	35
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	0.062374245472837	0.267231308411215	0.357345984159889	1.49004642425125	30	12
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	0.00198807157057654	0.0384227765180146	0.67173517018027	2.9215420785209	0	13
GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE	0.513833992094862	0.777955178255028	0.291224994022475	0.953555959085257	259	7
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	0.905138339920949	0.957406084115966	-0.0691080714842609	-0.668074801137525	457	71
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	0.734	0.881377952755906	0.136791192624899	0.782452099998691	366	23
GOCC_CHROMOSOMAL_REGION	0.00957854406130268	0.101360333215172	0.0933468642623529	1.87871036735371	4	311
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.927855711422846	0.964759063581709	-0.150870097772753	-0.614458769715359	462	11
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	0.292585170340681	0.615437772095916	-0.061635090941311	-1.12060037331079	145	242
GOCC_PRESYNAPSE	0.452427184466019	0.754045307443366	0.0468880953591695	0.986389161865264	232	348
GOCC_POSTSYNAPSE	0.398406374501992	0.719017421438506	0.0435483585471195	1.03883535717803	199	448
GOCC_MEMBRANE_PROTEIN_COMPLEX	0.0405679513184584	0.218351032096409	0.0550768969326196	1.71107333814192	19	785
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX	0.0886319845857418	0.324393063583815	0.0765270374077609	1.44573862669819	45	280
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.00194174757281553	0.0384227765180146	0.249420431501141	4.65972910459659	0	276
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.0178926441351889	0.134730538922156	0.425502812314071	1.85061676965779	8	13
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.00204081632653061	0.0384227765180146	0.279845398180208	3.67150356178773	0	135
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	0.0294695481335953	0.175095042482076	-0.154505310025182	-1.7473125347018	14	99
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE	0.273858921161826	0.603809428585712	-0.407283448880389	-1.14298005710086	131	5
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	0.348088531187123	0.677526841910403	0.260006378568011	1.08416378479417	172	12
GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE	0.852941176470588	0.93690417343408	-0.1888667463797	-0.704381410884159	434	9
GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE	0.725806451612903	0.881377952755906	-0.236482255291532	-0.782629427518086	359	7
GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME	0.0181451612903226	0.134982297403619	-0.559109178061916	-1.85035150061161	8	7
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	0.637274549098196	0.837796282219612	-0.125294959014311	-0.856509621596675	317	33
GOCC_POSTSYNAPTIC_ENDOSOME	0.0460921843687375	0.222415979708307	-0.390308248715328	-1.58963459198268	22	11
GOCC_LYTIC_VACUOLE_MEMBRANE	0.656441717791411	0.843495601365546	0.0596242896651763	0.848340638210108	320	162
GOCC_MEMBRANE_MICRODOMAIN	0.0332681017612524	0.191823899371069	0.0910505944110165	1.66135840395572	16	265
GOCC_ACTIN_BASED_CELL_PROJECTION	0.160320641282565	0.459853877033063	0.0981285716230998	1.30738886546733	79	142
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.58989898989899	0.805881483670755	0.0769091751621872	0.898420718591815	291	104
GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON	0.700201207243461	0.866960899360983	0.198758836974433	0.828776332881856	347	12
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	0.0135922330097087	0.118300025857929	0.397881066302119	1.8140901489008	6	14
GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.916500994035785	0.960477137176938	0.209967059823611	0.634933700784857	460	6
GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.578	0.801709318788864	0.105502522531847	0.888537852842002	288	51
GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	0.378323108384458	0.698715980347792	0.276753826530612	1.06947351303456	184	10
GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.448076923076923	0.750898140321217	0.340999282811379	0.964434340441069	232	5
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	0.186991869918699	0.497756017951856	0.147955101387651	1.28248898153377	91	56
GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.756862745098039	0.887858220211161	0.153658113161513	0.765293634317236	385	17
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.907786885245902	0.957406084115966	0.10022581601697	0.617555774021151	442	28
GOCC_GLUTAMATERGIC_SYNAPSE	0.839622641509434	0.930090456393622	0.0350391327448096	0.72124736026516	444	320
GOCC_GABA_ERGIC_SYNAPSE	0.129224652087475	0.402178764149795	0.17966515048153	1.37552057070564	64	43
GOCC_NEURONAL_DENSE_CORE_VESICLE	0.133064516129032	0.411331190061029	-0.406004850334172	-1.34365829349386	65	7
GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.425490196078431	0.741203102633243	-0.268349497365041	-1.00081354281412	216	9
GOCC_VESICLE_TETHERING_COMPLEX	0.391129032258065	0.714014022649559	-0.109567421394315	-1.03297536392589	193	68
GOCC_ANCHORED_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	0.262845849802372	0.592302967302967	0.361782554737046	1.18458208616522	132	7
GOCC_ANCHORED_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.466403162055336	0.766814002828854	0.30136970704437	0.986772721910535	235	7
GOCC_ANCHORED_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.476923076923077	0.767030984719864	0.333142083034505	0.942212143309014	247	5
GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.73305954825462	0.881377952755906	-0.169024834814309	-0.771917951344255	356	14
GOCC_BORC_COMPLEX	0.10838445807771	0.360624651422197	0.413059939422924	1.42560474829906	52	8
GOCC_SUPRAMOLECULAR_COMPLEX	0.00392156862745098	0.0556281727817126	0.0676551778589971	2.29961880093031	1	927
GOCC_SUPRAMOLECULAR_POLYMER	0.00199600798403194	0.0384227765180146	0.0923549756804704	2.5902073118812	0	633
GOCC_SYNAPTONEMAL_STRUCTURE	0.187134502923977	0.497756017951856	0.249230575441396	1.29212342564515	95	19
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	0.898203592814371	0.957406084115966	0.102049398488236	0.64760393973983	449	30
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	0.551181102362205	0.793336397058824	0.150358368584883	0.890604958385708	279	25
GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.554455445544555	0.793336397058824	-0.212260139265402	-0.907133440155771	279	12
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE	0.656	0.843495601365546	0.145031625915556	0.829587768673311	327	23
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.383196721311475	0.704066265060241	0.100068267788795	1.04986634096926	186	86
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.294695481335953	0.617039737808688	0.243490974825212	1.1401486636323	149	15
GOCC_SECRETORY_VESICLE	0.401960784313726	0.724004168596572	0.0496891361256545	1.02465044874728	204	330
GOCC_POLYMERIC_CYTOSKELETAL_FIBER	0.0100200400801603	0.101360333215172	0.0770524718115729	1.92543378117895	4	495
GOCC_CYTOSOLIC_REGION	0.792490118577075	0.902240375087609	-0.105041345611727	-0.732394482231255	400	34
GOCC_PRESYNAPTIC_CYTOSOL	0.214566929133858	0.53941908713693	-0.230756342747726	-1.24387295089963	108	20
GOCC_POSTSYNAPTIC_CYTOSOL	0.776209677419355	0.897058823529412	0.133527261120622	0.746602235939504	384	22
GOCC_CYTOPLASMIC_REGION	0.0986193293885602	0.344414833551651	-0.104042936650232	-1.41945632968642	49	138
GOCC_POSTSYNAPTIC_CYTOSKELETON	0.318275154004107	0.642873655438759	-0.246650717703349	-1.12642687636008	154	14
GOCC_POSTSYNAPTIC_SPECIALIZATION	0.64591439688716	0.84189697030164	0.0453432787118969	0.842313146390844	331	273
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.721774193548387	0.879391993471071	0.102683453111203	0.766822306605238	357	41
GOCC_CELL_CORTEX_REGION	0.214574898785425	0.53941908713693	0.200966343175718	1.25547604054556	105	29
GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	0.227642276422764	0.546699955188528	0.342943182321421	1.25116468788734	111	9
GOCC_CHAPERONE_COMPLEX	0.00598802395209581	0.0722634654872848	0.322234642819121	2.04489617089096	2	30
GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX	0.215767634854772	0.53941908713693	-0.43973224958164	-1.23404276092623	103	5
GOCC_SUMO_LIGASE_COMPLEX	0.785288270377734	0.901422187106491	0.184956476991875	0.750466400259355	394	11
GOCC_B_WICH_COMPLEX	0.436647173489279	0.741247057036531	-0.280188904830225	-0.998342851421584	223	8
GOCC_UBIQUINONE_BIOSYNTHESIS_COMPLEX	0.0815109343936382	0.313775247762422	0.477845074912337	1.44498828564246	40	6
GOCC_PROCENTRIOLE_REPLICATION_COMPLEX	0.424849699398798	0.741203102633243	-0.329747104452237	-1.02375071233257	211	6
GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE	0.568507157464213	0.799764907997649	0.238488520408163	0.921602996196045	277	10
GOCC_NEURON_PROJECTION_CYTOPLASM	0.739562624254473	0.881861090272568	0.114859157826972	0.764425486443173	371	33
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	0.109979633401222	0.364606393341008	0.140949328204717	1.39936440882069	53	75
GOCC_CONE_PHOTORECEPTOR_OUTER_SEGMENT	0.546153846153846	0.793336397058824	0.316598932185832	0.895423825615154	283	5
GOCC_PHOTORECEPTOR_DISTAL_CONNECTING_CILIUM	0.636182902584493	0.837796282219612	0.28737647433854	0.869017304540812	319	6
GOCC_BBAF_COMPLEX	0.996078431372549	0.997168232719784	-0.114786767636509	-0.428099000424813	507	9
GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE	0.699186991869919	0.866960899360983	0.218466852663744	0.797035852051371	343	9
GOCC_GBAF_COMPLEX	0.47117296222664	0.767030984719864	0.22515073635399	0.979236132733109	236	13
GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION	0.55310621242485	0.793336397058824	-0.223884383176419	-0.91182894871769	275	11
GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX	0.00402414486921529	0.0556281727817126	0.0542742862818657	2.06983775192407	1	1173
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	0.643286573146293	0.840384577804702	0.0679247237380813	0.843314692127898	320	118
GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX	0.0866935483870968	0.322457710464201	0.0476530184627135	1.50726320485596	42	811
GOCC_ATAC_COMPLEX	0.704854368932039	0.871542902125426	0.174436090225564	0.795320058408323	362	14
GOCC_ENZYME_ACTIVATOR_COMPLEX	0.767634854771784	0.894947651087711	-0.275256992589051	-0.77246756275441	369	5
GOCC_DISTAL_AXON	0.0816733067729084	0.313775247762422	0.0828477542364786	1.44075223456322	40	238
GOCC_CATALYTIC_COMPLEX	0.0240963855421687	0.158939246992748	0.0409156264932335	1.72546197053262	11	1459
