pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.357285429141717	0.61681756487026	0.125804486666749	1.06495554312576	178	52
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.92914979757085	0.969586684312328	-0.105057717729596	-0.610501858553616	458	23
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.323017408123791	0.584791582828139	0.14160293477585	1.12516700093983	166	45
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.00383141762452107	0.0367006802721088	0.233618803692439	2.15287894821089	1	60
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.0340909090909091	0.1520003756574	0.225657998608277	1.70395318163682	17	41
REACTOME_DEGRADATION_OF_AXIN	0.0430528375733855	0.176968134957826	0.18701037037037	1.62001474508561	21	54
REACTOME_DEGRADATION_OF_DVL	0.0313111545988258	0.143436357593885	0.199167407407407	1.72532751045551	15	54
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.496981891348089	0.716954954763398	-0.159942803937217	-0.951495923580423	246	24
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.177914110429448	0.427548608359408	0.292709045340624	1.30224413722953	86	14
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.117525773195876	0.33196416041453	0.374170918367347	1.42024255819193	56	10
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.103792415169661	0.308677685950413	-0.353743123654628	-1.4281301762294	51	11
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.0257425742574257	0.129620388851926	0.300438946528332	1.75657203414807	12	24
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.973947895791583	0.983979194343744	-0.130694200818583	-0.552699553694854	485	12
REACTOME_GPCR_LIGAND_BINDING	0.269617706237425	0.538736120426261	0.110714858150345	1.1352675316644	133	76
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.278118609406953	0.542269033361848	0.26326042378674	1.1712290716602	135	14
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.67342799188641	0.826653928606867	-0.123278030666028	-0.833732615973894	331	32
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.00798403193612774	0.0605372045725507	0.478847310705718	1.90456895333518	3	11
REACTOME_O_LINKED_GLYCOSYLATION	0.266037735849057	0.5345525455887	0.126427520160607	1.15980920507352	140	59
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.00998003992015968	0.0685889367761293	0.341441451710342	1.88923127869875	4	21
REACTOME_MITOPHAGY	0.037037037037037	0.161793372319688	0.258912889760726	1.63656663014106	18	28
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.0958083832335329	0.294522066977157	0.260136097844547	1.43936024845478	47	21
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.656441717791411	0.817185697808535	-0.132575671175384	-0.841753355806775	320	28
REACTOME_REGULATED_NECROSIS	0.732217573221757	0.853199526464661	-0.100163505559189	-0.783515572252969	349	44
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.748538011695906	0.863003282539432	0.124215916607742	0.785158376010102	383	28
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.635270541082164	0.804256581708712	-0.200260458193802	-0.846891944502435	316	12
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.491803278688525	0.716030048045019	0.185959313921021	0.964938998611429	239	19
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0290697674418605	0.138788845441449	0.259129138720324	1.70028056779288	14	30
REACTOME_MYOGENESIS	0.668650793650794	0.823600692179459	-0.164717143138662	-0.833796253952823	336	17
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.248459958932238	0.512597123686205	0.244855638857872	1.17068359610427	120	16
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.0135922330097087	0.0870161290322581	-0.379546179613974	-1.87910273904856	6	16
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.729458917835671	0.852249310535025	-0.185669483867538	-0.78518740866543	363	12
REACTOME_PROGRAMMED_CELL_DEATH	0.186234817813765	0.435894508505537	-0.10136031184697	-1.23837004022188	91	112
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.44806517311609	0.697057790885472	-0.139749871296444	-1.00017625067812	219	36
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.549792531120332	0.759295691520755	-0.139487858469448	-0.91742107159413	264	31
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0792452830188679	0.263165794262772	0.164064269775707	1.50507777157857	41	59
REACTOME_SIGNALING_BY_HEDGEHOG	0.184466019417476	0.435420463420984	0.0977525757143227	1.26797464553423	94	124
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.711899791231733	0.840415617876411	0.243085996652586	0.80150334202539	340	7
REACTOME_MISMATCH_REPAIR	0.0695296523517382	0.247598993028137	0.338733196627933	1.5070026923166	33	14
REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA	0.168674698795181	0.412524850894632	0.357309242283336	1.30016749810486	83	9
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.644171779141104	0.810089727156199	-0.137474906054774	-0.859564356531658	314	27
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.722554890219561	0.846511103742569	-0.194588796358708	-0.785593029102522	361	11
REACTOME_MITOCHONDRIAL_TRANSLATION	0.00202020202020202	0.0234157986111111	0.279753657220367	3.05649935184443	0	88
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.0668058455114822	0.241081964237088	0.470607658062827	1.55168794547707	31	7
REACTOME_METABOLISM_OF_LIPIDS	0.00398406374501992	0.0367006802721088	0.0963994194963053	2.22699851732364	1	416
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.0140280561122244	0.0870161290322581	-0.636799744999601	-1.78977995014579	6	5
REACTOME_CARDIAC_CONDUCTION	0.168986083499006	0.412524850894632	0.157332985173278	1.28455966256337	84	49
REACTOME_PHASE_2_PLATEAU_PHASE	0.37319587628866	0.633142060558906	0.301351028216164	1.05811994180546	180	8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.1237721021611	0.341560353534085	0.205628094553586	1.38506635962395	62	32
REACTOME_ION_HOMEOSTASIS	0.42603550295858	0.686480345376051	0.147514564931404	1.01827975397789	215	34
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.0690335305719921	0.246646289692647	0.171823693826869	1.52234667632077	34	57
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.0888888888888889	0.279894660268086	0.13571095197118	1.48273463467666	43	88
REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME	0.0690335305719921	0.246646289692647	0.171823693826869	1.52234667632077	34	57
REACTOME_HEDGEHOG_OFF_STATE	0.0811359026369168	0.265289814985555	0.132423682382394	1.53064774546542	39	98
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.29	0.555662698906446	0.0984443837300639	1.11279347480599	144	94
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.265873015873016	0.5345525455887	-0.228645562077427	-1.15740116365792	133	17
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0727272727272727	0.253137829912023	-0.21378030445405	-1.49251937337476	35	34
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.43313373253493	0.689724794926742	-0.252266747841969	-1.01845020005	216	11
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.106854838709677	0.315880468404772	-0.17271349320976	-1.40767563134649	52	47
REACTOME_PYROPTOSIS	0.897087378640777	0.951425521711554	-0.128987876854363	-0.638608648221967	461	16
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.238955823293173	0.498389274462894	0.100969684372303	1.1884497338791	118	102
REACTOME_CD209_DC_SIGN_SIGNALING	0.174757281553398	0.423737318642958	-0.254845270378051	-1.2617185241807	89	16
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.570599613152805	0.773814180683858	0.157371673969184	0.897337567897898	294	22
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.778705636743215	0.883515648839042	0.228466679570529	0.753300518083441	372	7
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.977319587628866	0.985540032758455	0.141501913265306	0.537099569795186	473	10
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.00594059405940594	0.0493212049184075	0.336153232242618	1.96538223079603	2	24
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.582178217821782	0.778805774278215	0.289368823716927	0.894332353001545	293	6
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.166332665330661	0.412524850894632	-0.460435094429835	-1.29409207027009	82	5
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.189620758483034	0.440949996558607	0.225393532502764	1.24712599916505	94	21
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0254901960784314	0.129126392340974	0.181777314888996	1.82063973098622	12	72
REACTOME_HEDGEHOG_ON_STATE	0.0901803607214429	0.281227194272939	0.147248978283516	1.50121828548375	44	75
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.121212121212121	0.337953175162478	0.0988811902175354	1.37596535803963	59	146
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.498977505112474	0.718820731664032	0.215288220551378	0.957803755949388	243	14
REACTOME_ACTIVATION_OF_SMO	0.323017408123791	0.584791582828139	-0.285220025510204	-1.10306161030062	166	10
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.354455445544554	0.61389634950654	0.34220592923175	1.05763236678288	178	6
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.00199600798403194	0.0234157986111111	0.461424924206159	2.4834802509322	0	20
REACTOME_FRUCTOSE_METABOLISM	0.695049504950495	0.836074864842128	0.262804165338434	0.812230787500623	350	6
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.0601202404809619	0.226817270905447	0.0617379684956781	1.52046436813961	29	488
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1	0.314115308151093	0.579671597321099	0.405163758068372	1.14226031752397	157	5
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.261904761904762	0.530197444831591	-0.230015624340188	-1.16433640282371	131	17
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.160642570281124	0.404902135760604	0.360816615738896	1.3129300366317	79	9
REACTOME_PI_3K_CASCADE_FGFR1	0.346228239845261	0.606461478560125	-0.277694515306122	-1.07395740771456	178	10
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.399201596806387	0.657616065578766	0.259775463315286	1.03323182819882	199	11
REACTOME_PI_3K_CASCADE_FGFR2	0.379110251450677	0.637165048777695	-0.30266618842659	-1.04719085150151	195	8
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.290448343079922	0.555662698906446	-0.24917976760082	-1.13582873382057	148	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR2	0.1419624217119	0.370889716772736	0.402145077366246	1.325953069805	67	7
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.451807228915663	0.697057790885472	0.275133962180594	1.00115024443829	224	9
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.278350515463918	0.542269033361848	0.330703012912482	1.1611822094957	134	8
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.593814432989691	0.78671958124335	0.230676020408163	0.875578205723577	287	10
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.43960396039604	0.693468820566267	-0.211058829784406	-1.00235914481614	221	15
REACTOME_PI_3K_CASCADE_FGFR3	0.621031746031746	0.796471467753385	-0.233196049776361	-0.854336224259172	312	9
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.451807228915663	0.697057790885472	0.275133962180594	1.00115024443829	224	9
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.290448343079922	0.555662698906446	-0.24917976760082	-1.13582873382057	148	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.1419624217119	0.370889716772736	0.402145077366246	1.325953069805	67	7
REACTOME_PI_3K_CASCADE_FGFR4	0.379110251450677	0.637165048777695	-0.30266618842659	-1.04719085150151	195	8
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.377245508982036	0.636012350299401	0.195516195947024	1.05230685621759	188	20
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.265469061876248	0.5345525455887	0.210909864624059	1.16698634930805	132	21
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.377245508982036	0.636012350299401	0.195516195947024	1.05230685621759	188	20
REACTOME_SIGNALING_BY_FGFR1	0.478346456692913	0.709952994183843	0.138447844989901	0.962577513877987	242	35
REACTOME_SIGNALING_BY_FGFR2	0.0099009900990099	0.0685889367761293	0.232278506316968	1.87887613402064	4	48
REACTOME_SIGNALING_BY_FGFR3	0.4	0.657926829268293	0.153451842158815	1.02053748867289	207	31
REACTOME_SIGNALING_BY_FGFR4	0.275728155339806	0.542269033361848	0.175725789799711	1.13165262937281	141	29
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.072289156626506	0.252427184466019	0.297768018430153	1.47380063534737	35	17
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.0294695481335953	0.140077719983037	0.252051389554384	1.69776363159984	14	32
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.334622823984526	0.595805325213372	0.113288130504404	1.07145812128123	172	64
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.459244532803181	0.699893857195808	0.352888676388557	0.994883484801182	230	5
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.335922330097087	0.596993711775347	0.169277995732673	1.09012962288677	172	29
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.00193050193050193	0.0234157986111111	0.222002637133141	2.91874006753672	0	127
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.851190476190476	0.92771164021164	-0.0685911822494061	-0.703838270067243	428	78
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.951267056530214	0.976610041861181	-0.132524493050809	-0.604082460592267	487	14
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0479041916167665	0.190031701303276	-0.39953469157009	-1.61299969194266	23	11
REACTOME_RAF_ACTIVATION	0.661417322834646	0.820309530274233	0.117599534421964	0.817626792857342	335	35
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.478174603174603	0.709952994183843	0.141677133930149	0.965898799030428	240	33
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	0.310891089108911	0.577369165487977	0.359340133885878	1.11058787653097	156	6
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.159090909090909	0.402011922503726	0.171922663844236	1.29819537468024	83	41
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.470019342359768	0.706553092005217	-0.248453443877551	-0.960870315462827	242	10
REACTOME_PROTEIN_REPAIR	0.295049504950495	0.559505124501905	0.36619381574753	1.13177008043021	148	6
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.719298245614035	0.845449680846998	0.0459165422129497	0.788488970431315	368	227
REACTOME_SURFACTANT_METABOLISM	0.984095427435388	0.987757177863054	0.122667836070802	0.50651645208221	494	12
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.49317738791423	0.716030048045019	-0.208111187058555	-0.948627042903767	252	14
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.0078740157480315	0.0605372045725507	0.282831809934614	1.96642671088402	3	35
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.860834990059642	0.930702358992338	0.164527188646149	0.67936087024481	432	12
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.00193423597678917	0.0234157986111111	0.307674942276478	2.72588694035733	0	56
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.00386847195357834	0.0367006802721088	-0.568957270408163	-2.20038870610864	1	10
REACTOME_MAPK6_MAPK4_SIGNALING	0.0574257425742574	0.21972473843129	0.161821203597456	1.60689253863477	28	71
REACTOME_DEUBIQUITINATION	0.315151515151515	0.579671597321099	-0.0635837807923031	-1.10362699004481	155	219
REACTOME_UCH_PROTEINASES	0.0584677419354839	0.222136244888687	0.153356982523649	1.59779433213341	28	80
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.0518962075848303	0.202884086898666	0.392685525428888	1.56186876992947	25	11
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.748490945674044	0.863003282539432	-0.0537369693462418	-0.77444104052518	371	153
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.187242798353909	0.437305150268113	-0.19415522197381	-1.26362855804013	90	30
REACTOME_METALLOPROTEASE_DUBS	0.385229540918164	0.64543893579301	0.188462459107955	1.04278250582558	192	21
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.00193050193050193	0.0234157986111111	0.217609738510698	2.86098521656951	0	127
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.0353634577603143	0.156381848046636	0.245747484427408	1.65530189044238	17	32
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.00200803212851406	0.0234157986111111	0.238462362137274	2.80678832051458	0	102
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.670020120724346	0.824346305885484	-0.277494421421741	-0.845566582695608	332	6
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.921161825726141	0.964780469647683	-0.0872903735849692	-0.640506354611296	443	38
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0962671905697446	0.294617563739377	0.239482021809608	1.45810371609758	48	26
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.0610687022900763	0.227652139513417	0.196232105224911	1.53589828779488	31	44
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0377358490566038	0.162381586034281	0.186792004937568	1.71357538679489	19	59
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0872093023255814	0.279225036229384	0.24866469790087	1.49333414343235	44	25
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.0311284046692607	0.143436357593885	0.226106108567155	1.66447566525175	15	39
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.599616858237548	0.788047003700748	0.113570755409658	0.874967960458953	312	43
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.00193423597678917	0.0234157986111111	0.405739488727041	2.31353760706487	0	22
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.00398406374501992	0.0367006802721088	0.174914147636307	2.11375478946454	1	108
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.030060120240481	0.140410691512896	0.171429052184818	1.80080170360659	14	81
REACTOME_DUAL_INCISION_IN_GG_NER	0.00189393939393939	0.0234157986111111	0.295201283348245	2.22907749375947	0	41
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.547094188376753	0.758759163571359	0.0256935021271567	0.915269450136324	272	1003
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.00393700787401575	0.0367006802721088	0.307603300126665	2.13865387300313	1	35
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.00201612903225806	0.0234157986111111	0.251490150852692	2.85030308905177	0	95
REACTOME_INFLAMMASOMES	0.663442940038685	0.82041749271137	-0.212420280612245	-0.821515447148254	342	10
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	0.140594059405941	0.370002414875634	-0.129790536607587	-1.31932110775584	70	76
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.223529411764706	0.478548085901027	0.14205203206385	1.2161900405937	113	53
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.0140845070422535	0.0870161290322581	0.193325516066171	1.98235526015985	6	76
REACTOME_DUAL_INCISION_IN_TC_NER	0.00386847195357834	0.0367006802721088	0.224957465972778	2.12760597942792	1	64
REACTOME_FANCONI_ANEMIA_PATHWAY	0.0526315789473684	0.204278682317304	0.22393760701662	1.59535643668202	26	37
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.0796116504854369	0.263165794262772	-0.302570186632637	-1.49800076247399	40	16
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.0144329896907217	0.0884840674789129	0.502470907062012	1.76430287988935	6	8
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0496031746031746	0.196050642479214	-0.430928656835393	-1.57874870504409	24	9
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.271287128712871	0.540071608636879	0.376368079906492	1.16321498001707	136	6
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.0270793036750484	0.133418121759713	-0.440035076530612	-1.70179425248402	13	10
REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL	0.00196078431372549	0.0234157986111111	0.347893025119529	5.18734200519806	0	166
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.263888888888889	0.533213691219309	0.169787484299105	1.15754407663102	132	33
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.453061224489796	0.697057790885472	0.236847754749039	1.01413028907009	221	13
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.315891472868217	0.579671597321099	0.168061322261258	1.10273742987586	162	30
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.0517241379310345	0.202884086898666	0.207553167166382	1.59902406836436	26	43
REACTOME_NEUTROPHIL_DEGRANULATION	0.0773930753564155	0.260623176826889	0.0714356671101826	1.45570935150583	37	326
REACTOME_COMPLEX_I_BIOGENESIS	0.00193050193050193	0.0234157986111111	0.279257249670883	2.45422975031981	0	55
REACTOME_ANTIMICROBIAL_PEPTIDES	0.506692160611855	0.727022395345999	-0.290120575208644	-0.959952869426574	264	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.61569416498994	0.795609585657658	-0.286871745829349	-0.874140678396503	305	6
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.00200803212851406	0.0234157986111111	0.440540705394386	2.18045300811553	0	17
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.00835073068893528	0.0608813406308187	0.610595589156201	2.01325626351933	3	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.196498054474708	0.449784267885997	-0.236917677089981	-1.23713703590862	100	18
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.360824742268041	0.61995206513888	0.305974015622509	1.07435242388566	174	8
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.0160320641282565	0.0940141151868955	0.166987974689963	1.81591232895775	7	87
REACTOME_REGULATION_OF_TP53_DEGRADATION	0.206692913385827	0.463662481379017	0.17464653726336	1.21425385609019	104	35
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.702258726899384	0.838204830004906	-0.126500103241792	-0.813413357290787	341	29
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.934235976789168	0.970823941183744	-0.156855867346939	-0.60662530729149	482	10
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.567622950819672	0.772339424885783	0.182585265546338	0.924948797839469	276	18
REACTOME_KERATINIZATION	0.0797546012269939	0.263165794262772	0.331544771018455	1.47502183878691	38	14
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.0193798449612403	0.109480904257478	0.297048447601564	1.78389853003513	9	25
REACTOME_SIGNALING_BY_MET	0.0996168582375479	0.300241871615403	0.155477295768636	1.4327776347392	51	60
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.491803278688525	0.716030048045019	0.185501648017131	0.962564179788501	239	19
REACTOME_PTEN_REGULATION	0.120654396728016	0.337269673755258	0.112309692878642	1.36366224407314	58	110
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.0442655935613682	0.17955855433352	-0.162345860793214	-1.60096198431069	21	71
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.0303643724696356	0.141220508166969	0.166474365994462	1.76065009570016	14	82
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.0797546012269939	0.263165794262772	0.331544771018455	1.47502183878691	38	14
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.00404858299595142	0.0367006802721088	0.222961873621302	2.35806781292617	1	82
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.375711574952562	0.636012350299401	0.140311015710632	1.07836268730825	197	42
REACTOME_INTRA_GOLGI_TRAFFIC	0.196754563894523	0.449784267885997	-0.186636519725284	-1.26222777072399	96	32
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.131799163179916	0.357964580182466	-0.170125717607732	-1.33078558145712	62	44
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.254901960784314	0.523884220354809	0.0782189137564141	1.1663017871376	129	166
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.950396825396825	0.976610041861181	-0.15709667419512	-0.575538820680046	478	9
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.785140562248996	0.887085514834206	0.203454231433506	0.740323920454287	390	9
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.360824742268041	0.61995206513888	0.306093575641639	1.0747722294567	174	8
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00412371134020619	0.036772599471756	0.223316165793798	2.35155245100013	1	83
